0.0949505		0.09495039999999999		0.0949502		0.09495		0.09494946666666668		0.09494906666666666		0.09494823333333334		0.0949471		0.09494576666666667		0.09494403333333334		0.09494103333333334		0.09493733333333333		0.0949322		0.09492466666666666		0.09491480000000001		0.0949006		0.09488083333333333		0.09485346666666666		0.09481423333333333		0.09476226666666666		0.09468836666666666		0.09458659999999999		0.09444363333333333		0.09424593333333334		0.09397093333333334		0.09358949999999999		0.0930579		0.09232456666666666		0.09126503333333333		0.08992939999999999		0.08790616666666666		0.085218		0.08161743333333332		0.07667596666666666		0.07030206666666666		0.0626427		0.0546565		0.049120529999999996		0.04894593333333333		0.051869233333333334		0.050980899999999996		0.046501499999999994		0.04506626666666667		0.04311753333333333		0.04101916		0.039005976666666664		0.03723345333333333		0.035528250000000004		0.03395170333333333		0.03253055333333333		0.03122842333333333		0.030057456666666666		0.028995299999999998		0.028063926666666666		0.027228603333333337		0.026497809999999997		0.025854226666666664		0.02529353		0.024814953333333334		0.024366610000000004		0.024009311666666668		0.023689713666666667		0.023412825666666668		0.023169378333333334		0.022969469		0.022789147		0.02264037533333333		0.022509786333333337		0.022400808		0.022306008666666665		0.02222695133333333		0.022157466666666667		0.022096363		0.022047225666666666		0.02200400066666667		0.021968154333333333		0.02193693416666667		0.021910665966666666		0.0218885282		0.021870165700000003		0.021852797900000002		0.021839460233333333		0.021827886166666664		0.021817867466666665		0.021808615599999998		0.021802138433333333		0.021796014766666667		0.0217911336		0.021784839533333333		0.02178287664		0.02177967687333333		0.021776337086666663		0.02177428079		0.021772959503333335		0.02177125395		0.021769624783333334		0.021766986653666668		0.021768332626666668		0.021766783943333333		0.021765919176666666
0.09173609999999999		0.091736		0.09173556666666666		0.09173536666666667		0.09173506666666667		0.09173433333333333		0.09173383333333333		0.0917328		0.09173146666666666		0.09172939999999999		0.09172683333333334		0.09172313333333335		0.09171776666666667		0.09171056666666666		0.09170046666666666		0.09168646666666667		0.09166733333333332		0.09164026666666666		0.09160186666666667		0.0915505		0.09147749999999999		0.09137693333333333		0.09123600000000001		0.09104103333333333		0.09076966666666667		0.09039383333333334		0.08986993333333333		0.08914703333333332		0.088103		0.08678763333333334		0.08479666666666666		0.08215430000000001		0.0786208		0.07378466666666667		0.067575		0.060171733333333324		0.052567833333333334		0.04747858333333334		0.04753043333333333		0.05021766666666667		0.04907686666666667		0.044833066666666664		0.04353046666666666		0.041515739999999995		0.039560236666666665		0.0375799		0.035847079999999996		0.03419716666666667		0.03267299666666667		0.031297969999999994		0.030032263333333337		0.02889645		0.02786448		0.026962633333333333		0.026152193333333334		0.02544033666666667		0.0248255		0.0242768		0.023807196666666666		0.023373503333333333		0.023024179999999998		0.022711742333333333		0.02244637866666667		0.02221318666666667		0.022015053666666666		0.021842993999999998		0.021697751666666668		0.021571917000000003		0.021466116333333334		0.021373942666666666		0.021296334666666666		0.021230145000000002		0.021171132666666665		0.021122432		0.021080719533333334		0.021045204233333337		0.021015408166666666		0.020989663766666666		0.020967817766666667		0.02095086666666667		0.020933469966666667		0.020920520433333332		0.02090897376666667		0.020899426433333333		0.020890804199999998		0.020883468399999997		0.020877644566666666		0.020873118800000003		0.02086787399333333		0.0208650506		0.020861930516666665		0.020858375046666666		0.02085738262		0.020855288596666664		0.020853581953333335		0.020852171746666665		0.02085126633333333		0.020850526573333333		0.020849655176666666		0.0208493058
0.08906666666666667		0.08906656666666667		0.08906646666666668		0.08906593333333335		0.08906563333333334		0.08906523333333333		0.0890644		0.08906336666666667		0.08906203333333335		0.08906006666666666		0.0890575		0.08905379999999999		0.08904843333333333		0.08904133333333333		0.08903176666666666		0.08901786666666667		0.08899860000000001		0.08897183333333333		0.08893383333333334		0.0888833		0.088811		0.08871186666666667		0.08857286666666667		0.0883798		0.0881121		0.0877406		0.0872233		0.08650963333333334		0.08547940000000001		0.08418203333333332		0.08221886666666667		0.07961633333333333		0.07614133333333334		0.07139626666666667		0.0653276		0.05814193333333334		0.05085786666666667		0.046130646666666664		0.046348466666666664		0.048833299999999996		0.04750546666666666		0.043465333333333335		0.042252200000000004		0.04020111		0.038351123333333334		0.036407930000000005		0.034708003333333334		0.033102983333333336		0.03162226666666666		0.030283789999999998		0.02904956		0.027942823333333335		0.02693953666666667		0.02605861333333333		0.02527449666666667		0.024577976666666664		0.023973453333333332		0.02343934		0.022979206666666665		0.022561746666666667		0.022220529333333336		0.021916826666666667		0.021656705333333335		0.021429040000000003		0.021237497333333334		0.021069843		0.020927675666666666		0.02080446966666667		0.02069967		0.020610462333333333		0.020535725666666664		0.020470006000000002		0.020411983333333335		0.02036463833333333		0.020324118166666665		0.02028970923333333		0.020260407766666665		0.020235208299999998		0.020214222233333332		0.0201960442		0.020181299433333334		0.020167447366666664		0.0201554034		0.020147547666666668		0.020138405933333332		0.020132302300000002		0.0201263647		0.0201208524		0.020117352553333332		0.020112892343333334		0.02011123097333333		0.02010817861		0.020107050906666663		0.020104348183333332		0.02010287347		0.02010133652		0.02009994278		0.02009918888		0.02009837906333333		0.020097773
0.08587606666666667		0.08587596666666666		0.08587586666666666		0.08587566666666666		0.08587546666666665		0.08587473333333333		0.0858739		0.08587320000000001		0.08587153333333333		0.0858699		0.085867		0.0858634		0.08585846666666666		0.08585146666666667		0.08584166666666668		0.0858283		0.08580923333333335		0.08578286666666665		0.08574570000000001		0.08569553333333332		0.0856248		0.08552706666666667		0.0853901		0.08520040000000001		0.08493653333333334		0.08457103333333332		0.08406216666666666		0.08335996666666667		0.0823468		0.08107166666666667		0.07914399999999999		0.0765911		0.0731889		0.0685573		0.06266226666666666		0.05574283333333333		0.048842533333333334		0.044535733333333334		0.0449262		0.04716346666666667		0.04564036666666667		0.04185053333333333		0.04072113333333333		0.03864848333333333		0.0369092		0.03502055		0.03336092		0.03180865		0.030379113333333332		0.029082603333333335		0.02788743		0.026815409999999998		0.025843773333333334		0.024990556666666663		0.024225406666666664		0.023559006666666667		0.022967300000000003		0.022454239999999997		0.022008879999999998		0.021603016666666666		0.021273191		0.020977321		0.020726652333333335		0.020506012333333334		0.020318838333333335		0.020156939333333332		0.020018327		0.019898949333333336		0.019796746		0.019711585666666667		0.019637986666666666		0.019573939000000002		0.019519498		0.019472633333333333		0.019432504766666667		0.019398907433333334		0.019371010733333333		0.01934638113333333		0.019325845766666665		0.019308443733333333		0.019293308066666664		0.01928047936666667		0.019269836666666665		0.019260690633333334		0.019252113966666668		0.01924608963333333		0.0192405854		0.01923646383333333		0.019231875363333335		0.019228958063333336		0.019225151046666666		0.019222784336666666		0.019220169803333333		0.019218831373333335		0.019217473439999997		0.019216284203333333		0.019214795019999998		0.019215027300000003		0.01921324932		0.019212695926666665
0.08322996666666667		0.08322953333333333		0.08322943333333332		0.08322923333333332		0.08322893333333332		0.0832283		0.08322779999999999		0.08322676666666667		0.08322553333333332		0.08322346666666666		0.083221		0.0832174		0.08321223333333333		0.08320533333333333		0.08319586666666666		0.08318236666666667		0.08316383333333333		0.08313776666666667		0.083101		0.08305176666666667		0.08298193333333334		0.0828853		0.08275026666666666		0.0825631		0.08230333333333334		0.08194280000000001		0.08144093333333333		0.0807489		0.079751		0.07849486666666666		0.07659793333333333		0.0740883		0.07074906666666667		0.066215		0.06046913333333334		0.0537746		0.047194		0.043225396666666666		0.04373780000000001		0.045766999999999995		0.04410466666666667		0.040526033333333336		0.039448856666666664		0.03737563		0.035716066666666664		0.03387954333333333		0.03225498333333333		0.030745799999999997		0.029357820000000003		0.028095190000000003		0.02693323666666667		0.02589014666666667		0.024944710000000002		0.024114566666666663		0.02336961		0.022722689999999997		0.022145653333333334		0.021648113333333333		0.02121394		0.020816426666666665		0.02049522833333333		0.020211966666666664		0.019965938333333332		0.019748689		0.019566899333333332		0.019408929000000002		0.019273602999999997		0.019157576333333332		0.019058824666666665		0.018973729		0.018902859666666667		0.018841207333333335		0.018786364666666666		0.018742166666666664		0.018703405266666667		0.01867068126666667		0.018643086766666667		0.018619406566666667		0.018599419433333333		0.018582229033333335		0.0185677847		0.01855524726666667		0.018544647100000002		0.018535799666666665		0.01852807036666667		0.01852181203333333		0.018516324866666666		0.018512390433333335		0.018507878036666665		0.018504398096666666		0.01850155275		0.018499004463333333		0.01849731443		0.018495170666666665		0.018493857236666668		0.01849258025		0.0184914382		0.018491045530000003		0.018489671880000003		0.018489152946666667
0.08059586666666667		0.08059576666666667		0.08059566666666666		0.08059513333333332		0.08059493333333333		0.08059453333333333		0.08059369999999999		0.08059276666666666		0.08059143333333334		0.08058946666666666		0.08058699999999999		0.0805835		0.08057866666666666		0.08057186666666666		0.08056226666666666		0.0805492		0.08053096666666666		0.0805052		0.08046883333333332		0.0804202		0.08035149999999999		0.0802563		0.0801233		0.07993876666666666		0.07968286666666666		0.07932783333333333		0.0788335		0.07815193333333334		0.0771694		0.07593363333333333		0.07406803333333334		0.07160356666666666		0.06832959999999999		0.06389576666666666		0.0583022		0.05183600000000001		0.0455737		0.04193118999999999		0.0425466		0.04436743333333333		0.042587233333333335		0.039220083333333336		0.03818086666666667		0.03612196333333333		0.03453162666666666		0.03275192		0.031164023333333332		0.029697319999999996		0.028349740000000002		0.02712059		0.025992066666666667		0.02497795333333333		0.024058626666666666		0.023251543333333333		0.022527396666666668		0.02189797		0.021335983333333336		0.02085347666666667		0.020430366666666668		0.020047716666666666		0.01973266166666667		0.019454608999999998		0.019215039666666666		0.019006540333333335		0.018828585333333335		0.018673647999999998		0.018542810333333333		0.018430622333333334		0.018332979000000003		0.01825023066666667		0.018181443333333335		0.018121090333333336		0.018068207666666666		0.018024735		0.0179867513		0.017954806766666664		0.017928369533333332		0.017905243333333334		0.01788537466666667		0.0178689658		0.017854944433333332		0.017842741699999998		0.017832686166666667		0.0178245983		0.017815917366666666		0.017810061866666668		0.017804903966666667		0.017800912833333335		0.017796742676666664		0.017794231259999998		0.017790205263333334		0.01779022614		0.017786595040000002		0.017784163016666667		0.017783067326666666		0.017781732623333334		0.017780803233333333		0.01778031515		0.017779212776666668		0.017783504746666668
0.0774533		0.0774532		0.0774531		0.07745289999999999		0.07745236666666666		0.07745196666666668		0.07745123333333334		0.0774502		0.07744896666666667		0.07744733333333334		0.07744453333333334		0.07744113333333333		0.0774364		0.0774296		0.07742053333333333		0.07740733333333333		0.0773893		0.07736426666666665		0.0773285		0.07728099999999999		0.0772133		0.07711993333333333		0.07698926666666667		0.07680853333333333		0.07655719999999999		0.07620866666666666		0.07572380000000001		0.0750557		0.0740924		0.0728819		0.07105616666666667		0.06864736666666667		0.06545443333333334		0.06114459999999999		0.0557382		0.04954976666666667		0.04366656666666666		0.04039884		0.0411132		0.04268606666666667		0.040792166666666664		0.03767654666666667		0.036666660000000004		0.034642690000000004		0.033123193333333335		0.03141584333333333		0.02987437		0.02845796		0.027157396666666667		0.02596863333333333		0.02488002666666667		0.023900733333333334		0.02301282		0.02223329		0.021530446666666668		0.020920066666666667		0.020383993333333333		0.019912763333333333		0.01950559		0.019137249		0.018835459		0.018563132666666666		0.018331924333333333		0.018130457333333332		0.017956795666666667		0.017810079		0.017682563666666668		0.017572332		0.017480011666666666		0.017399868		0.017332832666666666		0.017274645666666668		0.017223367333333333		0.017180852666666666		0.017144626533333335		0.017113952433333333		0.01708801353333333		0.017065400533333334		0.01704664626666667		0.017030442333333333		0.017016808366666667		0.0170050422		0.0169952544		0.016987012466666666		0.016980167766666665		0.016972926399999998		0.016968506166666664		0.016964007566666668		0.016961323073333333		0.016957622443333334		0.016954922889999998		0.016952179833333334		0.016949595296666665		0.01694882028		0.01694749505		0.016945941123333332		0.01694546090333333		0.016943917746666665		0.01694345118		0.01694320543
0.0748512		0.0748512		0.074851		0.0748509		0.07485026666666666		0.07484996666666666		0.07484913333333333		0.0748482		0.07484696666666665		0.07484533333333332		0.07484296666666668		0.07483923333333334		0.0748345		0.0748279		0.07481883333333333		0.07480616666666667		0.07478843333333333		0.0747637		0.07472876666666667		0.07468186666666667		0.07461506666666667		0.07452333333333333		0.07439503333333333		0.07421703333333333		0.07396986666666666		0.07362736666666667		0.07315043333333333		0.07249363333333333		0.07154736666666667		0.0703588		0.06856743333333333		0.0662068		0.0630834		0.058880299999999997		0.053633566666666674		0.04767853333333333		0.042108566666666666		0.039138363333333336		0.0399157		0.041285333333333334		0.03931903333333333		0.03640915333333333		0.03541243		0.033430716666666666		0.03196156666666667		0.030316473333333337		0.02881569		0.027440743333333333		0.02617833666666667		0.025023746666666666		0.023968026666666666		0.02301776666666667		0.02215615		0.021399533333333335		0.02072061		0.020126543333333333		0.01959747333333333		0.019146813333333332		0.018754773333333336		0.018392319333333334		0.018097347333333336		0.017835490333333336		0.017609685333333333		0.017414881666666666		0.0172467		0.017103583		0.016979322333333335		0.016873403666666665		0.016782868666666666		0.01670511		0.016639790999999998		0.016583449000000004		0.016532912333333333		0.016492307666666668		0.01645699603333333		0.016427631566666667		0.016402088533333335		0.016380286100000002		0.016362057233333335		0.0163462429		0.01633400076666667		0.016321599633333333		0.01631206396666667		0.0163039928		0.0162970326		0.016290961633333333		0.016286166166666668		0.016281920446666664		0.016278579143333333		0.01627491529333333		0.01627259495		0.016270434403333332		0.01626851171		0.01626626443		0.016265639353333333		0.01626453605		0.016263301626666667		0.016262827663333333		0.016261970756666667		0.016261327936666667
0.07175096666666667		0.07175086666666666		0.07175076666666666		0.07175023333333333		0.07175003333333332		0.07174973333333334		0.0717489		0.07174796666666666		0.07174673333333334		0.07174520000000001		0.0717425		0.0717391		0.07173456666666667		0.07172796666666667		0.07171910000000001		0.07170663333333333		0.07168953333333333		0.0716652		0.07163086666666667		0.0715851		0.07151973333333334		0.07142983333333333		0.07130406666666667		0.07112973333333333		0.07088776666666667		0.0705525		0.0700861		0.06944346666666666		0.0685181		0.06735656666666667		0.0656083		0.06330783333333333		0.0602709		0.0561988		0.051147366666666666		0.04547526666666667		0.040276266666666664		0.037644736666666664		0.03847540333333333		0.0396073		0.03758003333333333		0.03491000666666667		0.03391840333333333		0.03200077666666667		0.030583673333333332		0.02901397333333333		0.027564170000000002		0.026238529999999996		0.02502119		0.02390845		0.022891643333333333		0.02197626		0.021145926666666665		0.02041689		0.019762560000000002		0.01918949		0.018688243333333333		0.01824454		0.017866293333333335		0.017516977333333336		0.017233953		0.016979494333333334		0.01676320833333333		0.01657276066666667		0.016412823333333333		0.016271419		0.016153151666666667		0.016050350333333335		0.015963641333333334		0.01588809066666667		0.015825131333333332		0.015771331333333333		0.015723499		0.015683969199999998		0.01565006416666667		0.0156212557		0.015596859366666667		0.015575931066666665		0.0155583693		0.015543240633333334		0.015530556666666665		0.0155194826		0.015510314266666667		0.015501347633333334		0.015495530333333332		0.015489907333333332		0.015484545233333334		0.015481158693333334		0.015478267240000001		0.015473778503333334		0.015472223113333333		0.015469858833333334		0.01546807866		0.015466930156666666		0.015465094783333334		0.01546429125		0.015463729416666667		0.015461467253333333		0.015461874720000001		0.015461061623333335
0.0691872		0.0691871		0.069187		0.06918679999999999		0.0691866		0.06918596666666667		0.06918546666666667		0.06918453333333333		0.0691834		0.06918153333333334		0.06917916666666667		0.06917586666666667		0.06917133333333333		0.06916493333333334		0.06915616666666666		0.06914390000000001		0.069127		0.06910306666666667		0.06906956666666667		0.0690244		0.06896036666666666		0.0688721		0.06874856666666666		0.0685775		0.06834003333333333		0.06801109999999999		0.06755356666666668		0.0669234		0.06601653333333332		0.06487826666666667		0.06316686666666667		0.0609179		0.05795533333333333		0.05399583333333334		0.049110100000000004		0.043674866666666666		0.0387804		0.0364152		0.03727277666666667		0.038213166666666666		0.03615583333333333		0.03367812333333334		0.03268417666666667		0.03082914		0.029450133333333333		0.027942656666666663		0.026536843333333334		0.02525211		0.024072076666666668		0.022994769999999998		0.022010023333333333		0.021123586666666666		0.02031948		0.019610543333333334		0.018974913333333336		0.018428486666666667		0.01793384		0.01750903666666667		0.01713843		0.016803254333333337		0.016526882666666666		0.016280894666666667		0.016071221666666666		0.01588647333333333		0.015728616333333334		0.015595167999999998		0.015480387666666666		0.015381733		0.015296108333333334		0.015223407666666666		0.015163337333333332		0.015109881999999998		0.015063444		0.015025374599999999		0.014992136533333332		0.014964326633333334		0.0149393194		0.014920288666666667		0.014903125500000001		0.014888313466666667		0.014875997433333335		0.014865321133333335		0.0148563558		0.014848888733333334		0.014842438766666665		0.014836580966666667		0.014831939833333332		0.014827896743333333		0.014824380363333334		0.014821591793333333		0.014819100596666666		0.014817126443333332		0.014815487973333335		0.014813876223333333		0.014812650063333333		0.014812213523333333		0.014811114583333333		0.014809589300000002		0.014809241583333336		0.014808581900000001
