0.167878		0.167878		0.16787766666666668		0.16787766666666668		0.16787766666666668		0.16787733333333332		0.16787733333333332		0.16787700000000003		0.16787633333333332		0.167876		0.167875		0.167874		0.16787233333333332		0.16787		0.167867		0.16786299999999998		0.167857		0.16784866666666667		0.1678373333333333		0.167821		0.16779933333333333		0.16776866666666668		0.16772600000000001		0.16766599999999998		0.167583		0.16746733333333333		0.16730599999999998		0.16707966666666665		0.16676500000000002		0.16630433333333333		0.16571366666666668		0.16479766666666668		0.16353900000000002		0.16177433333333333		0.15919866666666668		0.15560566666666667		0.150936		0.14605733333333334		0.14388733333333334		0.14512833333333333		0.14367233333333332		0.137481		0.13569499999999998		0.13474366666666668		0.13074533333333332		0.1296		0.12804833333333335		0.12573533333333334		0.12407433333333334		0.12276133333333333		0.121134		0.12013466666666667		0.11903733333333333		0.11802166666666668		0.11723033333333333		0.11647400000000001		0.11584466666666667		0.115277		0.11480066666666666		0.114385		0.11400700000000001		0.11370000000000001		0.11342799999999999		0.113195		0.11299233333333332		0.11282266666666667		0.11267466666666666		0.112551		0.11242433333333333		0.11233933333333333		0.11226266666666666		0.11219433333333334		0.11214966666666666		0.11209400000000001		0.11205333333333334		0.11201733333333334		0.11198599999999999		0.11196266666666667		0.111938		0.111919		0.11190433333333333		0.11189033333333333		0.11187966666666667		0.11186933333333333		0.11185733333333332		0.11185633333333334		0.11184833333333333		0.11184433333333334		0.11184		0.11182933333333334		0.11183533333333334		0.11183033333333332		0.11182833333333332		0.11182566666666667		0.11182666666666667		0.111823		0.11182199999999999		0.11182199999999999		0.11181999999999999		0.11181766666666666		0.11182266666666667		0.11182266666666667
0.16459300000000002		0.16459300000000002		0.16459300000000002		0.16459300000000002		0.16459266666666666		0.16459266666666666		0.16459233333333334		0.164592		0.16459166666666666		0.16459100000000002		0.16459		0.164589		0.16458733333333334		0.164585		0.164582		0.16457733333333333		0.16457133333333332		0.164563		0.164551		0.16453433333333334		0.16451166666666667		0.16447966666666666		0.16443566666666667		0.16437366666666667		0.16428766666666667		0.16416766666666668		0.16400066666666666		0.16376633333333332		0.16344033333333333		0.16296333333333332		0.16235166666666667		0.161403		0.16009966666666667		0.15827433333333332		0.155614		0.15191866666666667		0.147166		0.14234033333333332		0.14041366666666666		0.14166966666666667		0.13986433333333334		0.13364099999999998		0.13228233333333334		0.13084500000000002		0.12728833333333334		0.125715		0.124401		0.12221333333333334		0.12053199999999999		0.11908566666666666		0.11743566666666666		0.116452		0.115381		0.11435200000000001		0.11357433333333333		0.11282433333333335		0.11219933333333333		0.11165333333333333		0.11116999999999999		0.11075533333333333		0.11038066666666667		0.11007499999999999		0.10981566666666666		0.109572		0.10937000000000001		0.10919266666666666		0.109053		0.10891366666666667		0.10881766666666666		0.10872633333333333		0.10864633333333333		0.10858066666666666		0.10852533333333332		0.10847566666666668		0.10842		0.10839933333333333		0.108368		0.10831666666666667		0.10831800000000001		0.10830066666666667		0.10828433333333333		0.108272		0.10825933333333333		0.10824966666666667		0.108196		0.10823666666666666		0.10823466666666666		0.10822433333333333		0.10821666666666667		0.10821066666666666		0.108215		0.10821033333333334		0.10820766666666666		0.10820766666666666		0.108213		0.10820366666666666		0.10819833333333334		0.10820133333333333		0.10820033333333333		0.1082		0.10819766666666668		0.10819766666666668
0.16179966666666667		0.16179966666666667		0.16179933333333332		0.16179933333333332		0.16179933333333332		0.161799		0.16179866666666667		0.16179866666666667		0.161798		0.16179733333333332		0.16179666666666667		0.16179533333333332		0.16179366666666667		0.16179133333333334		0.16178800000000002		0.16178366666666666		0.16177733333333333		0.16176866666666667		0.16175633333333334		0.161739		0.161716		0.161683		0.16163766666666665		0.16157366666666667		0.16148533333333334		0.16136166666666665		0.16118966666666668		0.16094866666666666		0.160613		0.16012166666666666		0.15949233333333332		0.15851600000000002		0.157175		0.15529766666666667		0.15256666666666666		0.14878666666666665		0.14397200000000002		0.13920633333333335		0.13748866666666668		0.13873333333333335		0.136632		0.13042433333333334		0.12939966666666666		0.127553		0.12438666666666666		0.122464		0.12129033333333333		0.11921833333333333		0.11752		0.115961		0.11437833333333335		0.11334033333333333		0.11228900000000001		0.11130866666666667		0.11050566666666667		0.10978866666666666		0.10913033333333333		0.108612		0.10813033333333333		0.10772033333333332		0.10732866666666667		0.10705033333333334		0.10677133333333333		0.10651699999999999		0.106339		0.10616866666666668		0.10602133333333334		0.10589633333333333		0.10578866666666666		0.10568666666666666		0.10562566666666667		0.10555366666666667		0.10549533333333333		0.105445		0.10542666666666667		0.105379		0.105339		0.105267		0.10529100000000001		0.105273		0.105257		0.10524333333333334		0.10523133333333333		0.105222		0.10521399999999999		0.10520766666666666		0.1052		0.10519533333333332		0.10519099999999999		0.105188		0.105186		0.10518266666666666		0.10517966666666667		0.10517900000000001		0.10517533333333333		0.105175		0.10517366666666667		0.10520866666666667		0.10517166666666666		0.105172		0.10517133333333334		0.10517133333333334
0.15837933333333334		0.15837933333333334		0.15837933333333334		0.15837933333333334		0.158379		0.158379		0.15837866666666667		0.15837833333333332		0.158378		0.15837733333333334		0.15837633333333334		0.15837500000000002		0.15837333333333334		0.158371		0.15836733333333333		0.158363		0.15835633333333335		0.15834733333333334		0.15833466666666665		0.15831666666666666		0.15829266666666666		0.15825866666666666		0.15821166666666667		0.15814566666666666		0.158054		0.15792633333333334		0.15774833333333335		0.15749866666666668		0.157151		0.15664266666666668		0.15599133333333334		0.154981		0.153594		0.15165399999999998		0.14883733333333335		0.14495833333333333		0.14007833333333333		0.13540566666666667		0.133943		0.13514433333333334		0.13268566666666667		0.12655066666666667		0.125889		0.12356		0.120871		0.11856133333333334		0.11747933333333332		0.11554533333333333		0.11382633333333332		0.11216166666666666		0.11073433333333334		0.10959166666666666		0.10856166666666667		0.10766266666666667		0.10683166666666666		0.10613299999999999		0.1055		0.10498733333333334		0.10447433333333334		0.10406266666666668		0.10368433333333334		0.10338866666666667		0.10312		0.10289033333333332		0.10268100000000001		0.102524		0.10237600000000001		0.102235		0.10213666666666667		0.10205033333333334		0.10197566666666667		0.10191299999999999		0.10184966666666667		0.101834		0.10175833333333334		0.10172233333333335		0.101694		0.10152633333333333		0.10164666666666666		0.10162833333333333		0.10161333333333333		0.10159866666666667		0.10158866666666666		0.101578		0.10157033333333333		0.101563		0.10155700000000001		0.10155233333333334		0.10154666666666667		0.10154366666666666		0.10154200000000001		0.10153933333333333		0.10153166666666667		0.10153966666666665		0.101529		0.10153133333333332		0.10153033333333333		0.10152333333333334		0.10152733333333334		0.10153000000000001		0.10152800000000001		0.10152800000000001
0.155472		0.155472		0.155472		0.155472		0.155472		0.15547166666666667		0.15547133333333332		0.155471		0.15547066666666667		0.15547		0.155469		0.15546766666666667		0.155466		0.15546333333333334		0.15546000000000001		0.15545499999999998		0.15544833333333333		0.15543933333333335		0.15542633333333333		0.15540766666666667		0.155383		0.155348		0.15529966666666667		0.15523166666666668		0.15513733333333332		0.155006		0.15482300000000002		0.154566		0.15420833333333334		0.15368566666666666		0.15301533333333334		0.15197633333333332		0.15055033333333334		0.14855733333333335		0.14566933333333335		0.14171033333333333		0.13678500000000002		0.132207		0.13095866666666667		0.132098		0.129344		0.12331566666666667		0.12291766666666666		0.12020566666666667		0.117907		0.11531866666666667		0.11424833333333334		0.11241833333333334		0.11068533333333334		0.108978		0.10770066666666667		0.10648166666666666		0.10546833333333333		0.10460433333333334		0.10377633333333335		0.10306		0.10243466666666667		0.10188966666666667		0.10138933333333333		0.10100866666666668		0.10063899999999999		0.10032866666666666		0.10006999999999999		0.09984133333333334		0.09964233333333333		0.099477		0.09932733333333334		0.09920333333333332		0.09909733333333333		0.098999		0.09892733333333333		0.09886299999999999		0.09881033333333333		0.09876233333333334		0.09871633333333334		0.09867933333333334		0.0986521		0.09861666666666667		0.098605		0.09858600000000001		0.09857033333333333		0.09855566666666667		0.098544		0.09853633333333334		0.0985341		0.09852633333333333		0.09851433333333333		0.09851		0.098507		0.09850133333333333		0.09850066666666667		0.098497		0.09849333333333334		0.09849266666666667		0.09849266666666667		0.09848966666666666		0.09848966666666666		0.09845999999999999		0.09848566666666668		0.09848666666666667		0.09848566666666668		0.09848566666666668
0.15251266666666666		0.15251266666666666		0.15251266666666666		0.15251266666666666		0.15251233333333333		0.15251233333333333		0.152512		0.15251166666666668		0.152511		0.15251033333333333		0.15250933333333333		0.152508		0.15250633333333333		0.15250366666666668		0.1525		0.15249533333333334		0.15248833333333334		0.15247866666666668		0.15246533333333334		0.15244633333333332		0.152421		0.152385		0.15233533333333335		0.15226533333333334		0.15216833333333332		0.15203333333333333		0.151845		0.15158066666666667		0.15121300000000001		0.15067533333333333		0.149986		0.14891766666666667		0.14745233333333332		0.14540633333333333		0.14244733333333334		0.138411		0.133449		0.12898266666666666		0.12794733333333333		0.12900133333333333		0.125957		0.12007766666666668		0.11990166666666667		0.11683566666666667		0.11490533333333335		0.11209200000000001		0.11098000000000001		0.10923733333333334		0.10749766666666666		0.10580066666666667		0.10465033333333333		0.10339366666666666		0.10239333333333334		0.10151500000000001		0.10070733333333333		0.099976		0.09935866666666666		0.098823		0.09835300000000001		0.09797533333333334		0.097582		0.09728166666666667		0.09702066666666666		0.096789		0.096591		0.09642366666666667		0.09627366666666666		0.096155		0.09604633333333333		0.09595866666666668		0.09588166666666666		0.09581733333333332		0.095762		0.09575099999999999		0.09569933333333334		0.09563666666666666		0.0956038		0.09557766666666667		0.09555933333333333		0.095543		0.09552666666666666		0.09551266666666668		0.09550233333333334		0.09549333333333333		0.09548433333333334		0.095482		0.09547099999999999		0.09546700000000001		0.09546266666666665		0.095463		0.095456		0.09545366666666666		0.09545266666666667		0.09545		0.09544766666666667		0.09544599999999999		0.09544599999999999		0.09550333333333333		0.09544633333333334		0.095443		0.09544366666666666		0.09544366666666666
0.148892		0.148892		0.148892		0.148892		0.14889166666666667		0.14889166666666667		0.14889133333333335		0.148891		0.14889033333333332		0.14888966666666667		0.14888866666666667		0.14888733333333334		0.14888533333333334		0.14888266666666666		0.148879		0.148874		0.148867		0.148857		0.14884333333333333		0.14882366666666666		0.14879733333333334		0.14876033333333333		0.14870866666666668		0.14863666666666667		0.14853633333333333		0.14839633333333332		0.14820166666666665		0.14792866666666668		0.14754833333333334		0.14699266666666666		0.14628033333333332		0.14517633333333332		0.143663		0.141553		0.13850966666666667		0.134385		0.12939333333333333		0.125083		0.124298		0.12521866666666667		0.121838		0.11619266666666667		0.11622066666666668		0.11278133333333333		0.11124733333333332		0.10824866666666666		0.107027		0.105363		0.10363299999999999		0.10201700000000001		0.10094566666666667		0.09970666666666667		0.09870966666666665		0.097782		0.09699633333333334		0.096285		0.09567466666666667		0.095138		0.094674		0.09427400000000001		0.09391033333333333		0.09361333333333333		0.09334066666666667		0.09312566666666666		0.09292966666666667		0.092766		0.09262833333333333		0.09249333333333333		0.09239333333333333		0.09230366666666667		0.09222999999999999		0.09216366666666666		0.092107		0.092018		0.09203133333333334		0.091983		0.0919549		0.09192866666666666		0.09190833333333333		0.09189066666666666		0.091876		0.09186100000000001		0.09185133333333334		0.09184233333333335		0.09183566666666666		0.09182933333333333		0.09182133333333332		0.09181666666666666		0.09181333333333334		0.09180933333333334		0.091806		0.09180266666666666		0.09180266666666666		0.09181266666666667		0.091798		0.09179433333333333		0.09179733333333334		0.09178466666666667		0.09179466666666668		0.09179166666666666		0.091793		0.091793
0.145817		0.145817		0.145817		0.145817		0.14581666666666668		0.14581666666666668		0.14581633333333333		0.145816		0.14581533333333332		0.14581466666666668		0.14581366666666667		0.14581233333333335		0.14581033333333335		0.14580766666666667		0.14580366666666666		0.14579866666666666		0.14579133333333333		0.145781		0.145767		0.14574666666666666		0.14571966666666666		0.14568133333333333		0.14562866666666666		0.14555433333333334		0.14545133333333335		0.14530766666666667		0.14510766666666666		0.144827		0.14443633333333333		0.143865		0.14313299999999998		0.14199933333333334		0.140446		0.13828233333333334		0.13516999999999998		0.13097633333333333		0.12597266666666665		0.12180999999999999		0.12122733333333334		0.12201133333333335		0.118365		0.11295899999999999		0.11310066666666667		0.109404		0.10814833333333333		0.10507300000000001		0.10372433333333332		0.10210399999999999		0.10040166666666667		0.09889466666666667		0.09781633333333334		0.09662966666666667		0.09562333333333334		0.094677		0.093899		0.093212		0.09260266666666667		0.09207166666666666		0.09160966666666666		0.09121233333333334		0.09085266666666668		0.09056166666666667		0.09029833333333333		0.09007266666666668		0.08988166666666668		0.08971933333333333		0.08958166666666667		0.089455		0.08934966666666666		0.08926166666666667		0.08919766666666668		0.08912300000000001		0.08906433333333334		0.08922133333333333		0.08898099999999999		0.08894200000000001		0.0889174		0.08891133333333334		0.08887099999999999		0.08885466666666668		0.08883766666666666		0.08882566666666668		0.088814		0.08880500000000001		0.088797		0.088794		0.08878466666666666		0.08878033333333334		0.088777		0.088772		0.08876966666666668		0.088767		0.08875866666666667		0.08877733333333333		0.08876566666666667		0.08876066666666667		0.08876166666666667		0.08875933333333334		0.088766		0.08875699999999999		0.0887562		0.0887562
0.14205766666666667		0.14205766666666667		0.14205766666666667		0.14205733333333334		0.14205733333333334		0.14205700000000002		0.14205666666666666		0.14205633333333334		0.142056		0.14205500000000001		0.14205399999999999		0.14205266666666666		0.14205066666666666		0.14204766666666666		0.14204366666666665		0.14203833333333335		0.142031		0.14202033333333333		0.14200566666666667		0.141985		0.141957		0.14191766666666666		0.141863		0.14178633333333332		0.14168		0.14153133333333334		0.14132466666666668		0.141035		0.14063133333333333		0.14004166666666668		0.13928633333333332		0.13811633333333334		0.13651466666666667		0.13428733333333334		0.13109366666666666		0.126824		0.12182233333333332		0.11785899999999999		0.11750699999999999		0.11809700000000001		0.11415466666666667		0.10908633333333334		0.109292		0.105363		0.10436533333333332		0.10129300000000001		0.09977200000000001		0.09818166666666667		0.09653866666666666		0.095178		0.09402433333333333		0.09290833333333333		0.09189000000000001		0.09097433333333334		0.09020033333333333		0.089515		0.088913		0.08839133333333334		0.08794133333333333		0.08756133333333332		0.08719033333333333		0.08687566666666667		0.08664266666666666		0.08642499999999999		0.086233		0.086081		0.08593033333333333		0.08581166666666667		0.08570966666666667		0.08562133333333333		0.08555366666666665		0.08548633333333333		0.085433		0.08538633333333334		0.08534433333333334		0.08531166666666667		0.0852811		0.08526466666666667		0.08523700000000001		0.08521933333333333		0.08520433333333333		0.08519133333333334		0.08518066666666667		0.08517133333333334		0.08516433333333334		0.08515633333333333		0.085152		0.08514699999999999		0.08514466666666666		0.08514033333333333		0.08513633333333333		0.085134		0.085132		0.08513		0.085129		0.085128		0.08512633333333335		0.08512633333333335		0.08512333333333333		0.08512366666666667		0.08512233333333334		0.08512233333333334
0.138867		0.138867		0.138867		0.13886666666666667		0.13886666666666667		0.13886633333333334		0.13886600000000002		0.13886566666666667		0.138865		0.13886433333333334		0.13886333333333334		0.13886166666666666		0.13885966666666666		0.13885666666666666		0.13885266666666665		0.13884733333333335		0.13883933333333334		0.13882866666666668		0.13881366666666667		0.13879233333333332		0.13876366666666667		0.138723		0.138667		0.13858833333333334		0.138479		0.13832666666666668		0.13811433333333334		0.137817		0.13740266666666667		0.13679733333333333		0.136022		0.13482166666666667		0.13318		0.1309		0.127641		0.12331433333333335		0.11832933333333334		0.11455		0.11437633333333334		0.114782		0.11061766666666667		0.105867		0.106065		0.102014		0.10115966666666666		0.098165		0.09650166666666667		0.09492366666666667		0.09334833333333332		0.09209033333333333		0.09085666666666666		0.08978233333333334		0.08876866666666666		0.08789733333333333		0.08712866666666667		0.086439		0.08585		0.08533366666666665		0.08488433333333334		0.08449766666666668		0.08414700000000001		0.08386133333333333		0.08360633333333334		0.08339099999999999		0.083202		0.08304299999999999		0.082903		0.08278566666666666		0.08268666666666667		0.08259899999999999		0.08253033333333333		0.082465		0.082408		0.08235366666666667		0.082318		0.08222533333333333		0.0822608		0.082178		0.08221766666666668		0.082201		0.08218466666666667		0.08217233333333333		0.08216133333333334		0.08215366666666667		0.08214366666666667		0.08213766666666666		0.08213233333333333		0.08212766666666667		0.082124		0.08212066666666666		0.08211733333333333		0.08211500000000001		0.082107		0.0820608		0.08210933333333333		0.082108		0.082096		0.08210633333333334		0.08210633333333334		0.082104		0.08209666666666667		0.08209666666666667
