-0.0162838		-0.0162838		-0.0162837		-0.0162837		-0.0162836		-0.0162834		-0.0162832		-0.0162829		-0.0162826		-0.016282		-0.0162813		-0.0162802		-0.0162788		-0.0162768		-0.016274		-0.0162701		-0.0162647		-0.0162572		-0.0162465		-0.0162323		-0.0162121		-0.0161842		-0.0161452		-0.0160912		-0.0160164		-0.0159129		-0.0157693		-0.0155721		-0.0152895		-0.014937		-0.0144109		-0.0137269		-0.0128371		-0.0116654		-0.0102388		-0.00865212		-0.00715345		-0.00622563		-0.00621082		-0.006669		-0.00660445		-0.00596556		-0.00553272		-0.00511693		-0.00466056		-0.00421832		-0.00378755		-0.00338309		-0.00300711		-0.00266127		-0.00234185		-0.00205266		-0.00178916		-0.00155703		-0.00134834		-0.00116555		-0.00100514		-0.000865014		-0.000744008		-0.000634044		-0.000544243		-0.000464777		-0.000396868		-0.000337876		-0.000288093		-0.000245034		-0.000208798		-0.000177559		-0.000150893		-0.000128337		-0.000109343		-9.28921e-5		-7.85457e-5		-6.67869e-5		-5.66163e-5		-4.808e-5		-4.0854e-5		-3.46359e-5		-2.94372e-5		-2.49494e-5		-2.12018e-5		-1.79582e-5		-1.52555e-5		-1.29282e-5		-1.09229e-5		-9.28523e-6		-7.90132e-6		-6.71195e-6		-5.6845e-6		-4.82632e-6		-4.08022e-6		-3.47127e-6		-2.94223e-6		-2.49245e-6		-2.11629e-6		-1.79617e-6		-1.52323e-6		-1.29216e-6		-1.09345e-6		-9.2135e-7
-0.0154881		-0.0154881		-0.015488		-0.0154879		-0.0154878		-0.0154877		-0.0154875		-0.0154872		-0.0154869		-0.0154863		-0.0154856		-0.0154846		-0.0154832		-0.0154813		-0.0154786		-0.0154749		-0.0154697		-0.0154625		-0.0154522		-0.0154385		-0.015419		-0.0153921		-0.0153546		-0.0153026		-0.0152306		-0.015131		-0.0149927		-0.014803		-0.0145313		-0.0141927		-0.0136878		-0.0130323		-0.0121816		-0.0110653		-0.00971333		-0.00822286		-0.0068363		-0.0060056		-0.00602072		-0.0064289		-0.00632359		-0.005719		-0.00531304		-0.00490529		-0.00447141		-0.00404678		-0.00363373		-0.00324624		-0.00288598		-0.0025545		-0.0022483		-0.001971		-0.00171827		-0.00149557		-0.00129536		-0.00111979		-0.000965746		-0.000830628		-0.000714913		-0.000609338		-0.000523168		-0.000446904		-0.000381755		-0.000325136		-0.000277314		-0.000235915		-0.000201042		-0.000170975		-0.000145307		-0.000123576		-0.000105282		-8.96134e-5		-7.56231e-5		-6.42987e-5		-5.45051e-5		-4.62822e-5		-3.93278e-5		-3.33415e-5		-2.83252e-5		-2.40159e-5		-2.0406e-5		-1.72859e-5		-1.46842e-5		-1.24545e-5		-1.05108e-5		-8.93526e-6		-7.6075e-6		-6.46007e-6		-5.47477e-6		-4.6469e-6		-3.92981e-6		-3.34042e-6		-2.8304e-6		-2.40288e-6		-2.03489e-6		-1.7279e-6		-1.46505e-6		-1.24442e-6		-1.05226e-6		-8.94486e-7
-0.0148355		-0.0148355		-0.0148354		-0.0148354		-0.0148353		-0.0148351		-0.0148349		-0.0148347		-0.0148343		-0.0148338		-0.0148331		-0.0148321		-0.0148308		-0.0148289		-0.0148263		-0.0148227		-0.0148177		-0.0148107		-0.0148008		-0.0147875		-0.0147686		-0.0147426		-0.0147063		-0.014656		-0.0145863		-0.01449		-0.0143563		-0.0141729		-0.0139103		-0.0135832		-0.0130961		-0.0124645		-0.0116464		-0.010576		-0.00928579		-0.00787407		-0.0065779		-0.00582318		-0.00585875		-0.00622601		-0.00609152		-0.005516		-0.00513026		-0.0047307		-0.00431473		-0.003905		-0.00350664		-0.00313315		-0.00278587		-0.00246625		-0.00217098		-0.00190351		-0.00165968		-0.00144476		-0.00125147		-0.00108198		-0.000933234		-0.000803319		-0.000691051		-0.000589128		-0.000505967		-0.000432314		-0.000369379		-0.00031464		-0.000268368		-0.000228308		-0.00019456		-0.00016545		-0.000140603		-0.000119567		-0.000101862		-8.65762e-5		-7.31577e-5		-6.22138e-5		-5.27244e-5		-4.47655e-5		-3.804e-5		-3.22494e-5		-2.73979e-5		-2.32279e-5		-1.9737e-5		-1.67183e-5		-1.42019e-5		-1.20427e-5		-1.01654e-5		-8.6461e-6		-7.35817e-6		-6.24449e-6		-5.2941e-6		-4.48939e-6		-3.80145e-6		-3.23368e-6		-2.73802e-6		-2.32252e-6		-1.96888e-6		-1.671e-6		-1.41785e-6		-1.20271e-6		-1.01704e-6		-8.65923e-7
-0.0140655		-0.0140655		-0.0140655		-0.0140654		-0.0140653		-0.0140652		-0.014065		-0.0140647		-0.0140644		-0.0140639		-0.0140632		-0.0140623		-0.014061		-0.0140592		-0.0140567		-0.0140532		-0.0140484		-0.0140417		-0.0140322		-0.0140194		-0.0140013		-0.0139764		-0.0139415		-0.0138933		-0.0138264		-0.013734		-0.0136058		-0.01343		-0.0131784		-0.0128653		-0.0123995		-0.0117966		-0.0110176		-0.0100021		-0.00878524		-0.00746618		-0.00627468		-0.00560522		-0.00566027		-0.00597975		-0.00581573		-0.0052753		-0.00491152		-0.00452341		-0.00412801		-0.0037363		-0.00335548		-0.00299864		-0.00266678		-0.0023613		-0.00207902		-0.00182324		-0.00159001		-0.00138436		-0.00119935		-0.00103709		-0.000894621		-0.000770334		-0.000664008		-0.000565227		-0.000485128		-0.000414941		-0.000354551		-0.000301858		-0.000257576		-0.000219105		-0.000186693		-0.000158748		-0.000134944		-0.000114691		-9.76994e-5		-8.30312e-5		-7.01565e-5		-5.96469e-5		-5.05543e-5		-4.29215e-5		-3.64713e-5		-3.09166e-5		-2.62648e-5		-2.22674e-5		-1.89217e-5		-1.60261e-5		-1.36131e-5		-1.15484e-5		-9.74865e-6		-8.2843e-6		-7.03835e-6		-5.94997e-6		-5.07615e-6		-4.30529e-6		-3.64646e-6		-9.01838e-6		-2.62327e-6		-2.22513e-6		-1.88677e-6		-1.60523e-6		-1.35835e-6		-1.15256e-6		-9.63057e-7		-8.26629e-7
-0.0134352		-0.0134352		-0.0134351		-0.013435		-0.013435		-0.0134348		-0.0134347		-0.0134344		-0.0134341		-0.0134336		-0.013433		-0.0134321		-0.0134308		-0.0134291		-0.0134267		-0.0134233		-0.0134187		-0.0134122		-0.013403		-0.0133907		-0.0133732		-0.0133492		-0.0133155		-0.013269		-0.0132045		-0.0131153		-0.0129918		-0.0128223		-0.01258		-0.0122786		-0.0118306		-0.0112516		-0.0105051		-0.00953512		-0.0083786		-0.0071351		-0.00602751		-0.00542423		-0.00549165		-0.00577267		-0.0055884		-0.0050771		-0.00472996		-0.00435257		-0.00397363		-0.003597		-0.00323071		-0.00288761		-0.00256847		-0.00227467		-0.00200311		-0.00175699		-0.0015325		-0.00133451		-0.00115651		-0.00100004		-0.000862873		-0.000743112		-0.000639563		-0.000545468		-0.000468582		-0.000400442		-0.00034213		-0.000291382		-0.000248481		-0.000211337		-0.000180045		-0.000153067		-0.000130048		-0.000110564		-9.41726e-5		-8.00266e-5		-6.76112e-5		-5.74767e-5		-4.87139e-5		-4.13563e-5		-3.51394e-5		-2.97905e-5		-2.53041e-5		-2.1453e-5		-1.82283e-5		-1.54386e-5		-1.31171e-5		-1.11336e-5		-9.38835e-6		-7.98649e-6		-6.79304e-6		-5.7699e-6		-4.8867e-6		-4.14628e-6		-3.51051e-6		-2.9893e-6		-2.52797e-6		-2.1435e-6		-1.81826e-6		-1.54228e-6		-1.34905e-6		-1.10991e-6		-9.3977e-7		-7.98709e-7
-0.0128155		-0.0128154		-0.0128154		-0.0128153		-0.0128152		-0.0128151		-0.0128149		-0.0128147		-0.0128144		-0.0128139		-0.0128133		-0.0128124		-0.0128112		-0.0128096		-0.0128073		-0.012804		-0.0127996		-0.0127933		-0.0127844		-0.0127726		-0.0127558		-0.0127326		-0.0127002		-0.0126554		-0.0125932		-0.0125074		-0.0123884		-0.0122254		-0.0119923		-0.0117026		-0.0112724		-0.0107173		-0.0100032		-0.00907844		-0.00798154		-0.00681197		-0.00578522		-0.00524371		-0.00532026		-0.00556431		-0.00536356		-0.00488104		-0.00454926		-0.00418351		-0.0038205		-0.00345891		-0.00310708		-0.00277758		-0.00247106		-0.00218883		-0.00192789		-0.00169134		-0.00147552		-0.00128528		-0.00111392		-0.000963417		-0.000831396		-0.000716097		-0.000616338		-0.000525676		-0.00045154		-0.000385839		-0.000329591		-0.000280642		-0.000239275		-0.000203457		-0.000173302		-0.000147306		-0.000125133		-0.000106373		-9.06091e-5		-7.69799e-5		-6.5035e-5		-5.52873e-5		-4.68615e-5		-3.97849e-5		-3.38082e-5		-2.86619e-5		-2.43525e-5		-2.0648e-5		-1.7546e-5		-1.48615e-5		-1.26256e-5		-1.0707e-5		-9.03884e-6		-7.68532e-6		-6.54007e-6		-5.55795e-6		-4.70574e-6		-3.9959e-6		-3.38001e-6		-2.87348e-6		-2.43217e-6		-2.06469e-6		-1.75104e-6		-1.48583e-6		-7.36358e-7		-1.06909e-6		-9.13959e-7		-7.66577e-7
-0.0120862		-0.0120862		-0.0120861		-0.0120861		-0.012086		-0.0120859		-0.0120857		-0.0120855		-0.0120852		-0.0120848		-0.0120842		-0.0120833		-0.0120822		-0.0120806		-0.0120784		-0.0120753		-0.0120711		-0.0120651		-0.0120566		-0.0120453		-0.0120293		-0.0120071		-0.0119762		-0.0119335		-0.0118742		-0.0117923		-0.0116789		-0.0115235		-0.0113016		-0.0110259		-0.0106172		-0.0100907		-0.00941527		-0.00854424		-0.00751778		-0.00643462		-0.00550069		-0.00502759		-0.00511124		-0.00531314		-0.00509727		-0.00464857		-0.00433381		-0.00398306		-0.00363853		-0.0032949		-0.00296028		-0.00264694		-0.0023554		-0.0020869		-0.00183858		-0.00161337		-0.00140783		-0.00122644		-0.00106326		-0.000919613		-0.000793874		-0.000683791		-0.000588512		-0.000501903		-0.000431042		-0.00036852		-0.000314519		-0.000267794		-0.000228325		-0.000194189		-0.000165431		-0.000140698		-0.000119575		-0.000101654		-8.66556e-5		-7.36658e-5		-6.22598e-5		-5.29442e-5		-4.48848e-5		-3.81152e-5		-3.23925e-5		-2.74638e-5		-2.33354e-5		-1.97841e-5		-1.68139e-5		-1.42404e-5		-1.20992e-5		-1.02558e-5		-8.66205e-6		-7.3612e-6		-6.27588e-6		-5.32744e-6		-4.51039e-6		-3.82916e-6		-3.23807e-6		-2.75343e-6		-2.33332e-6		-1.97884e-6		-1.68372e-6		-1.42394e-6		-1.21073e-6		-1.15789e-6		-8.66576e-7		-7.36781e-7
-0.011491		-0.0114909		-0.0114909		-0.0114908		-0.0114908		-0.0114907		-0.0114905		-0.0114903		-0.01149		-0.0114896		-0.011489		-0.0114882		-0.0114871		-0.0114856		-0.0114835		-0.0114805		-0.0114764		-0.0114707		-0.0114625		-0.0114517		-0.0114363		-0.0114151		-0.0113854		-0.0113443		-0.0112875		-0.0112089		-0.0111001		-0.0109512		-0.0107385		-0.0104745		-0.0100836		-0.00958088		-0.00893747		-0.00811073		-0.00714193		-0.00612876		-0.00526859		-0.00484784		-0.00493452		-0.00510336		-0.00487849		-0.00445718		-0.00415565		-0.00381807		-0.00348851		-0.00315972		-0.00283932		-0.0025393		-0.0022601		-0.0020029		-0.00176496		-0.0015491		-0.00135201		-0.00117803		-0.00102143		-0.000883748		-0.000762821		-0.00065703		-0.000565516		-0.000482278		-0.000414221		-0.000353915		-0.000302363		-0.000257545		-0.000219681		-0.000186957		-0.000159317		-0.000135513		-0.000115189		-9.7983e-5		-8.349e-5		-7.0976e-5		-5.9986e-5		-5.10095e-5		-4.325e-5		-3.67197e-5		-3.12071e-5		-2.64581e-5		-2.24775e-5		-1.90596e-5		-1.6197e-5		-1.37189e-5		-1.16533e-5		-9.87988e-6		-8.34324e-6		-7.09273e-6		-6.03689e-6		-5.12818e-6		-4.35495e-6		-3.68567e-6		-3.11694e-6		-2.65275e-6		-2.2469e-6		-1.90518e-6		-1.61594e-6		-1.37147e-6		-1.16396e-6		-9.85647e-7		-8.35381e-7		-7.09561e-7
-0.0107921		-0.010792		-0.010792		-0.010792		-0.0107919		-0.0107918		-0.0107916		-0.0107914		-0.0107911		-0.0107908		-0.0107902		-0.0107895		-0.0107884		-0.0107869		-0.0107849		-0.0107821		-0.0107782		-0.0107728		-0.0107651		-0.0107548		-0.0107401		-0.01072		-0.0106918		-0.0106528		-0.0105988		-0.0105243		-0.010421		-0.0102797		-0.0100782		-0.00982823		-0.00945859		-0.00898424		-0.00837894		-0.00760468		-0.00670371		-0.00577192		-0.00499588		-0.0046325		-0.00471978		-0.00485161		-0.00461993		-0.00423035		-0.00394381		-0.00362264		-0.0033106		-0.00299941		-0.00269591		-0.00241167		-0.0021471		-0.0019033		-0.00167766		-0.00147286		-0.0012858		-0.00112069		-0.000971768		-0.00084096		-0.000726019		-0.00062538		-0.000539018		-0.000459235		-0.000394568		-0.000337278		-0.000288275		-0.000245632		-0.000209583		-0.000178353		-0.000152026		-0.000129317		-0.000109919		-9.34916e-5		-7.96598e-5		-6.77159e-5		-5.72271e-5		-4.86604e-5		-4.125e-5		-3.5023e-5		-2.97644e-5		-2.52353e-5		-2.14397e-5		-1.81773e-5		-1.54468e-5		-1.30834e-5		-1.11146e-5		-9.42264e-6		-7.95698e-6		-6.76642e-6		-5.75625e-6		-4.89169e-6		-4.13986e-6		-3.51553e-6		-2.98167e-6		-2.52967e-6		-2.14267e-6		-1.81662e-6		-1.54067e-6		-1.30812e-6		-1.10918e-6		-9.41292e-7		-7.96556e-7		-6.76991e-7
-0.0102229		-0.0102229		-0.0102228		-0.0102228		-0.0102227		-0.0102226		-0.0102225		-0.0102223		-0.010222		-0.0102216		-0.0102211		-0.0102204		-0.0102194		-0.010218		-0.0102161		-0.0102134		-0.0102097		-0.0102044		-0.0101971		-0.0101872		-0.0101732		-0.0101539		-0.010127		-0.0100898		-0.0100382		-0.00996692		-0.00986831		-0.00973341		-0.00954106		-0.00930279		-0.0089508		-0.00849993		-0.00792607		-0.00719489		-0.0063492		-0.00548295		-0.0047733		-0.00445333		-0.00453891		-0.00464228		-0.00440793		-0.00404372		-0.00376912		-0.00346198		-0.00316422		-0.00286751		-0.00257792		-0.00230668		-0.00205414		-0.00182135		-0.00160582		-0.00141013		-0.00123132		-0.00107339		-0.000930915		-0.000805792		-0.000695796		-0.000599481		-0.000516185		-0.000440454		-0.000378558		-0.000323675		-0.000276687		-0.000235786		-0.000201176		-0.000171191		-0.000145914		-0.000124103		-0.000105477		-8.97016e-5		-7.64232e-5		-6.49574e-5		-5.48863e-5		-4.66714e-5		-3.95616e-5		-3.35907e-5		-2.85441e-5		-2.41985e-5		-2.05591e-5		-1.74296e-5		-1.48112e-5		-1.25454e-5		-1.06571e-5		-9.03807e-6		-7.62892e-6		-6.48782e-6		-5.52184e-6		-4.60185e-6		-3.97267e-6		-3.37029e-6		-2.85147e-6		-2.42571e-6		-2.05377e-6		-1.74281e-6		-1.47494e-6		-1.25384e-6		-1.0639e-6		-1.14361e-6		-7.63288e-7		-6.69754e-7
-0.00966607		-0.00966604		-0.00966601		-0.00966596		-0.00966589		-0.00966579		-0.00966566		-0.00966547		-0.00966522		-0.00966486		-0.00966436		-0.00966367		-0.00966272		-0.00966139		-0.00965956		-0.00965699		-0.00965344		-0.00964847		-0.00964143		-0.00963202		-0.00961868		-0.00960029		-0.00957458		-0.00953905		-0.00948984		-0.00942192		-0.00932793		-0.0091994		-0.00901625		-0.00878957		-0.00845514		-0.00802754		-0.00748478		-0.00679603		-0.0060044		-0.00520152		-0.00455487		-0.00427444		-0.00435663		-0.00443377		-0.00419922		-0.00385933		-0.0035963		-0.00330337		-0.00301967		-0.00273722		-0.00246139		-0.00220298		-0.00196233		-0.00174041		-0.00153486		-0.00134816		-0.00117749		-0.00102665		-0.000890592		-0.000771086		-0.000666002		-0.000573986		-0.00049436		-0.000421914		-0.00036268		-0.000310115		-0.000265094		-0.000225881		-0.0001927		-0.000163947		-0.000139716		-0.00011881		-0.000100958		-8.58479e-5		-7.31326e-5		-6.2154e-5		-5.25165e-5		-4.46493e-5		-3.78421e-5		-3.21296e-5		-2.73007e-5		-2.31433e-5		-1.96589e-5		-1.66672e-5		-1.41634e-5		-1.19958e-5		-1.01981e-5		-8.64051e-6		-7.29354e-6		-6.20164e-6		-5.27824e-6		-4.48341e-6		-3.8017e-6		-3.22231e-6		-2.72629e-6		-2.31815e-6		-1.96418e-6		-1.66505e-6		-1.4123e-6		-1.19911e-6		-1.01741e-6		-8.6254e-7		-7.3005e-7		-6.20453e-7
-0.00901464		-0.00901462		-0.00901458		-0.00901454		-0.00901447		-0.00901438		-0.00901426		-0.00901408		-0.00901384		-0.0090135		-0.00901303		-0.00901238		-0.00901148		-0.00901023		-0.00900851		-0.00900608		-0.00900274		-0.00899805		-0.00899141		-0.00898255		-0.00896997		-0.00895264		-0.00892842		-0.00889495		-0.00884859		-0.00878463		-0.00869615		-0.00857523		-0.00840306		-0.0081902		-0.00787666		-0.00747671		-0.00697075		-0.00633194		-0.00560344		-0.00487363		-0.00429804		-0.00406018		-0.00413645		-0.00418515		-0.00395327		-0.00364111		-0.00339163		-0.00311587		-0.00284875		-0.00258314		-0.00232359		-0.00208035		-0.00185373		-0.00164466		-0.00145091		-0.00127484		-0.00111381		-0.000971423		-0.000842902		-0.000730037		-0.000630714		-0.000543086		-0.000468363		-0.000399758		-0.000343598		-0.000293745		-0.000251041		-0.00021384		-0.00018237		-0.000155118		-0.000132151		-0.00011235		-9.54553e-5		-8.11719e-5		-6.91304e-5		-5.87526e-5		-4.9646e-5		-4.22127e-5		-3.57844e-5		-3.03873e-5		-2.58246e-5		-2.18991e-5		-1.86039e-5		-1.57748e-5		-1.34055e-5		-1.13555e-5		-9.64693e-6		-8.18476e-6		-6.90901e-6		-5.71459e-6		-4.99827e-6		-4.24497e-6		-3.59651e-6		-3.05195e-6		-2.58188e-6		-2.19668e-6		3.21895e-7		-1.57685e-6		-1.33794e-6		-1.13676e-6		-9.63055e-7		-8.17298e-7		-6.91601e-7		-5.87757e-7
-0.00848613		-0.0084861		-0.00848607		-0.00848603		-0.00848597		-0.00848588		-0.00848576		-0.00848559		-0.00848537		-0.00848505		-0.0084846		-0.00848398		-0.00848313		-0.00848194		-0.00848031		-0.008478		-0.00847483		-0.00847038		-0.00846407		-0.00845566		-0.00844372		-0.00842727		-0.00840428		-0.0083725		-0.00832852		-0.00826784		-0.00818393		-0.0080693		-0.00790621		-0.00770477		-0.00740846		-0.00703126		-0.00655548		-0.00595741		-0.00527996		-0.00460847		-0.00408833		-0.00388206		-0.00395216		-0.00397973		-0.00375218		-0.00346189		-0.00322353		-0.00296206		-0.00270855		-0.00245672		-0.00221052		-0.00197971		-0.00176461		-0.00156606		-0.00138198		-0.00121463		-0.00106149		-0.000926008		-0.000803702		-0.000696217		-0.000601573		-0.00051865		-0.000446769		-0.000381299		-0.000327688		-0.000280112		-0.000239365		-0.0002039		-0.000173919		-0.000147968		-0.000126116		-0.000107275		-9.11915e-5		-7.75743e-5		-6.61102e-5		-5.6209e-5		-4.75181e-5		-4.0431e-5		-3.42583e-5		-2.90941e-5		-2.47259e-5		-2.09646e-5		-1.78127e-5		-1.51032e-5		-1.28356e-5		-1.08723e-5		-9.23657e-6		-7.84062e-6		-6.61294e-6		-5.62274e-6		-4.7882e-6		-4.06775e-6		-3.50743e-6		-2.92154e-6		-2.47261e-6		-2.103e-6		-1.77715e-6		-1.51172e-6		-1.28399e-6		-1.08511e-6		-9.22193e-7		-7.8254e-7		-6.14592e-7		-5.62605e-7
-0.0078696		-0.00786958		-0.00786955		-0.00786951		-0.00786945		-0.00786937		-0.00786926		-0.0078691		-0.00786889		-0.00786859		-0.00786817		-0.00786759		-0.00786679		-0.00786567		-0.00786415		-0.00786199		-0.00785902		-0.00785485		-0.00784894		-0.00784106		-0.00782988		-0.00781448		-0.00779295		-0.00776321		-0.00772205		-0.00766527		-0.0075868		-0.00747967		-0.00732737		-0.00713949		-0.0068636		-0.0065133		-0.00607306		-0.00552271		-0.00490454		-0.00429984		-0.00384171		-0.00366894		-0.00373056		-0.00373586		-0.00351568		-0.00325012		-0.00302501		-0.00278054		-0.00254311		-0.00230751		-0.00207705		-0.00186091		-0.00165936		-0.00147322		-0.00130055		-0.00114347		-0.000999651		-0.000872302		-0.00075733		-0.000656178		-0.000567074		-0.000488947		-0.000421219		-0.000359539		-0.000309052		-0.000264279		-0.000225941		-0.000192577		-0.000164306		-0.000139931		-0.000119292		-0.000101498		-8.62858e-5		-7.34148e-5		-6.25642e-5		-5.31939e-5		-4.49606e-5		-3.82351e-5		-3.24151e-5		-2.75275e-5		-2.33945e-5		-1.98353e-5		-1.68522e-5		-1.4289e-5		-1.21446e-5		-1.02853e-5		-8.73787e-6		-7.40966e-6		-6.256e-6		-5.50704e-6		-4.53993e-6		-3.84452e-6		-3.25769e-6		-2.76611e-6		-2.33867e-6		-1.98979e-6		-1.6847e-6		-1.4307e-6		-1.21149e-6		-1.02781e-6		-8.7234e-7		-7.3927e-7		-6.27123e-7		-5.32247e-7
-0.00737094		-0.00737092		-0.00737089		-0.00737085		-0.0073708		-0.00737072		-0.00737061		-0.00737047		-0.00737027		-0.00736998		-0.00736959		-0.00736904		-0.00736829		-0.00736723		-0.00736579		-0.00736375		-0.00736095		-0.00735701		-0.00735144		-0.007344		-0.00733345		-0.00731891		-0.00729859		-0.00727053		-0.00723169		-0.00717814		-0.00710416		-0.0070032		-0.0068598		-0.00668307		-0.00642396		-0.00609569		-0.00568446		-0.00517281		-0.0046023		-0.00405051		-0.00364032		-0.00349202		-0.00354593		-0.00353522		-0.00332271		-0.00307653		-0.00286242		-0.00263194		-0.00240768		-0.00218534		-0.00196776		-0.00176361		-0.00157315		-0.00139716		-0.00123382		-0.00108515		-0.000948975		-0.00082827		-0.000719314		-0.000623356		-0.000538811		-0.000464684		-0.000400426		-0.000341925		-0.000294022		-0.000251527		-0.000215141		-0.000183432		-0.000156551		-0.000133269		-0.000113629		-9.66684e-5		-8.21868e-5		-6.99124e-5		-5.95766e-5		-5.06463e-5		-4.27842e-5		-3.6398e-5		-3.08558e-5		-2.62012e-5		-2.22659e-5		-1.88777e-5		-1.60383e-5		-1.35981e-5		-1.15558e-5		-9.78768e-6		-8.31483e-6		-7.05053e-6		-5.95388e-6		-5.06066e-6		-4.30711e-6		-3.65955e-6		-3.09897e-6		-2.6299e-6		-2.22594e-6		-1.89508e-6		-1.60307e-6		-1.35928e-6		-1.15283e-6		-9.7856e-7		-8.30097e-7		-7.04146e-7		-5.95736e-7		-5.06399e-7
-0.00688634		-0.00688632		-0.0068863		-0.00688626		-0.00688621		-0.00688614		-0.00688604		-0.0068859		-0.00688571		-0.00688544		-0.00688507		-0.00688456		-0.00688384		-0.00688285		-0.0068815		-0.00687958		-0.00687694		-0.00687323		-0.00686799		-0.00686099		-0.00685105		-0.00683737		-0.00681826		-0.00679185		-0.00675532		-0.00670496		-0.00663541		-0.00654057		-0.00640595		-0.00624023		-0.00599763		-0.00569101		-0.00530816		-0.00483419		-0.00430966		-0.00380822		-0.00344262		-0.00331587		-0.00336175		-0.00333728		-0.00313358		-0.00290568		-0.00270258		-0.00248585		-0.00227459		-0.00206525		-0.00186031		-0.00166793		-0.00148836		-0.00132234		-0.00116817		-0.00102776		-0.000899086		-0.00078495		-0.000681927		-0.000591104		-0.000511079		-0.000440918		-0.000380076		-0.00032466		-0.00027926		-0.000238939		-0.000204296		-0.000174234		-0.000148708		-0.000126573		-0.000107903		-9.17835e-5		-7.80142e-5		-6.63517e-5		-5.65306e-5		-4.80493e-5		-4.06052e-5		-3.45252e-5		-2.92659e-5		-2.48485e-5		-2.1115e-5		-1.79005e-5		-1.52074e-5		-1.28853e-5		-1.09559e-5		-9.27918e-6		-7.88243e-6		-6.68391e-6		-5.61532e-6		-4.79696e-6		-4.0825e-6		-3.46835e-6		-2.93948e-6		-2.49278e-6		-2.1081e-6		-1.7938e-6		-1.51978e-6		-1.28822e-6		-1.09284e-6		-9.28332e-7		-7.86685e-7		-6.67518e-7		-5.64627e-7		-5.94286e-7
-0.00632381		-0.00632379		-0.00632377		-0.00632374		-0.00632369		-0.00632362		-0.00632353		-0.0063234		-0.00632323		-0.00632298		-0.00632264		-0.00632216		-0.0063215		-0.00632058		-0.00631932		-0.00631755		-0.0063151		-0.00631167		-0.00630682		-0.00630033		-0.00629114		-0.00627847		-0.00626077		-0.00623634		-0.00620253		-0.00615596		-0.00609166		-0.00600403		-0.00587979		-0.00572704		-0.00550389		-0.00522267		-0.004873		-0.00444277		-0.0039711		-0.00352668		-0.00321022		-0.00310577		-0.00314186		-0.00310378		-0.00291182		-0.0027045		-0.00251461		-0.00231404		-0.00211808		-0.001924		-0.0017339		-0.00155535		-0.00138857		-0.00123427		-0.00109086		-0.000960172		-0.000840295		-0.000733937		-0.00063789		-0.000553126		-0.000478419		-0.000412873		-0.000356003		-0.000304137		-0.000261606		-0.000223803		-0.000191375		-0.000163098		-0.000139155		-0.0001184		-0.000100899		-8.57992e-5		-7.29128e-5		-6.20027e-5		-5.28214e-5		-4.48997e-5		-3.7943e-5		-3.22652e-5		-2.73545e-5		-2.32302e-5		-1.97434e-5		-1.67413e-5		-1.42225e-5		-1.20617e-5		-1.02512e-5		-8.68362e-6		-7.37717e-6		-6.26052e-6		-5.28215e-6		-4.49039e-6		-3.82371e-6		-3.24745e-6		-2.75111e-6		-2.33369e-6		-1.97503e-6		-1.67986e-6		-1.42297e-6		-1.20622e-6		-1.02359e-6		-8.68483e-7		-7.36746e-7		-6.25111e-7		-5.29169e-7		-4.49411e-7
-0.00587121		-0.00587119		-0.00587117		-0.00587114		-0.0058711		-0.00587103		-0.00587095		-0.00587083		-0.00587066		-0.00587043		-0.00587011		-0.00586967		-0.00586905		-0.00586819		-0.00586702		-0.00586536		-0.00586307		-0.00585987		-0.00585533		-0.00584927		-0.00584068		-0.00582884		-0.00581231		-0.00578949		-0.00575792		-0.00571445		-0.00565445		-0.00557274		-0.00545698		-0.00531484		-0.00510754		-0.00484696		-0.00452413		-0.00412906		-0.00369944		-0.00329964		-0.00302059		-0.00293198		-0.00296002		-0.0029129		-0.00273148		-0.00254021		-0.00236133		-0.00217389		-0.00199044		-0.00180878		-0.00163076		-0.00146346		-0.00130709		-0.00116233		-0.00102771		-0.000904934		-0.000792285		-0.000692217		-0.000601833		-0.000522015		-0.000451606		-0.000389778		-0.0003361		-0.000287114		-0.000246937		-0.000211231		-0.000180602		-0.000153945		-0.000131377		-0.000111825		-9.53505e-5		-8.11322e-5		-6.89859e-5		-5.87013e-5		-5.00379e-5		-4.25371e-5		-3.59702e-5		-3.05946e-5		-2.59416e-5		-2.20329e-5		-1.8726e-5		-1.58787e-5		-1.34921e-5		-1.14402e-5		-9.72253e-6		-8.23537e-6		-6.99659e-6		-5.93319e-6		-5.0098e-6		-4.25863e-6		-3.6246e-6		-3.0794e-6		-2.60841e-6		1.53747e-5		-1.8726e-6		-1.59333e-6		-1.34944e-6		-1.14416e-6		-9.70417e-7		-7.99946e-7		-6.98785e-7		-5.92332e-7		-5.01479e-7		-4.26166e-7
