0.053474		0.053474		0.053474		0.053474		0.05347366666666667		0.05347366666666667		0.05347333333333334		0.053473		0.05347266666666667		0.05347233333333334		0.053471333333333336		0.053470333333333335		0.053468999999999996		0.05346666666666666		0.053464000000000005		0.05346		0.05345433333333333		0.05344666666666667		0.053435333333333335		0.053420666666666665		0.05339966666666667		0.053371		0.053330333333333334		0.05327433333333333		0.05319633333333334		0.053087999999999996		0.052937000000000005		0.05272866666666667		0.05242733333333333		0.052047		0.051469666666666664		0.0507		0.04966433333333333		0.048231666666666666		0.046358666666666666		0.04405		0.041503		0.039401		0.03850233333333333		0.03833433333333333		0.037175		0.035193999999999996		0.03419866666666667		0.033060233333333335		0.0319517		0.030896566666666667		0.029949533333333334		0.029062400000000002		0.028248433333333333		0.02751323333333333		0.026839433333333333		0.026232166666666668		0.025679499999999997		0.025192466666666666		0.024753333333333336		0.024366799999999997		0.024022666666666664		0.0237226		0.023467133333333334		0.023221000000000002		0.023027766666666668		0.02285296666666667		0.022699566666666667		0.022563033333333333		0.0224531		0.022350599999999998		0.02226713333333333		0.022192733333333336		0.0221316		0.022077266666666664		0.022032133333333332		0.021991966666666668		0.0219567		0.021928366666666668		0.021903266666666667		0.02188263333333333		0.02186426666666667		0.021849066666666667		0.0218362		0.021825800000000003		0.0218151		0.021807533333333334		0.021800766666666666		0.021794866666666666		0.021789199999999998		0.021785633333333332		0.021781966666666666		0.0217792		0.021774733333333334		0.0217743		0.02177243333333333		0.021770166666666663		0.0217692		0.021768533333333336		0.0217675		0.021766433333333335		0.021766166666666666		0.021766066666666667		0.021764833333333334		0.021764266666666667
0.051637999999999996		0.051637999999999996		0.051637666666666665		0.051637666666666665		0.051637666666666665		0.051637333333333334		0.051637333333333334		0.051636999999999995		0.051636666666666664		0.051635999999999994		0.05163533333333333		0.05163433333333334		0.05163266666666667		0.051630666666666665		0.05162766666666666		0.05162366666666667		0.05161833333333333		0.051610666666666666		0.05159966666666666		0.051585		0.051564		0.05153533333333333		0.051495000000000006		0.05143933333333334		0.05136166666666667		0.05125433333333334		0.051104333333333335		0.05089733333333333		0.050598000000000004		0.05022033333333333		0.049647666666666666		0.048885000000000005		0.04786000000000001		0.04644566666666666		0.044604		0.04234933333333333		0.039891333333333334		0.037907333333333335		0.03709233333333333		0.03690366666666667		0.03571866666666667		0.033834666666666666		0.032898866666666665		0.031764099999999997		0.030717166666666667		0.0296894		0.028769799999999998		0.02791326666666667		0.02712756666666667		0.026417399999999997		0.025764533333333336		0.0251768		0.0246402		0.024170233333333332		0.023744933333333332		0.02336806666666667		0.0230443		0.022749000000000002		0.022497066666666666		0.022259733333333333		0.0220701		0.021898533333333334		0.021753066666666668		0.02162376666666667		0.021513066666666667		0.021417099999999998		0.02133466666666667		0.021263400000000002		0.021204133333333333		0.021151166666666665		0.021106666666666666		0.021069		0.021034766666666666		0.0210067		0.020982633333333334		0.020961933333333335		0.020944666666666667		0.020929666666666666		0.02091686666666667		0.020907666666666668		0.020896766666666667		0.020889433333333332		0.020882566666666668		0.020877033333333333		0.0208719		0.020867399999999998		0.020863966666666667		0.0208615		0.02085803333333333		0.020856700000000002		0.020854866666666666		0.020853266666666665		0.0208523		0.020850966666666665		0.020849933333333334		0.020849066666666666		0.02084873333333333		0.020848033333333335		0.020847766666666667		0.0208477
0.05011466666666667		0.05011466666666667		0.05011466666666667		0.05011433333333334		0.05011433333333334		0.05011433333333334		0.050114		0.05011366666666667		0.050113333333333336		0.050112666666666666		0.050112		0.050110999999999996		0.05010933333333333		0.05010733333333334		0.050104666666666665		0.05010066666666666		0.050095		0.05008733333333334		0.050076333333333334		0.050061999999999995		0.050041		0.05001266666666667		0.049972666666666665		0.049916999999999996		0.049839999999999995		0.049733		0.049583999999999996		0.04937833333333333		0.04908100000000001		0.04870633333333333		0.04813766666666667		0.04738133333333333		0.046366333333333336		0.044968666666666664		0.043155		0.040947333333333336		0.038565666666666665		0.036679666666666666		0.035929666666666665		0.035722		0.034520666666666665		0.032719233333333334		0.031827100000000004		0.030700500000000002		0.029700733333333337		0.0286986		0.027801733333333332		0.026970233333333333		0.026207966666666666		0.025518		0.0248829		0.024311333333333334		0.02379116666666667		0.02333223333333333		0.02292356666666667		0.022554466666666665		0.022234633333333333		0.021948		0.021700366666666665		0.021474566666666667		0.021289133333333335		0.021122866666666667		0.020979633333333334		0.0208533		0.020747133333333334		0.0206531		0.020572866666666665		0.020502966666666667		0.0204436		0.020392833333333332		0.020350366666666665		0.0203125		0.020278933333333336		0.020251533333333332		0.020228266666666665		0.02020833333333333		0.020191266666666666		0.0201766		0.020164433333333332		0.0201538		0.020145433333333334		0.020137066666666665		0.0201296		0.020125666666666667		0.020119933333333333		0.020116600000000002		0.020113		0.0201095		0.020107733333333332		0.020104733333333333		0.02010433333333333		0.0201023		0.020100866666666665		0.020100133333333332		0.0200993		0.0200983		0.0200975		0.020097		0.020096533333333333		0.020096199999999998
0.04829566666666666		0.04829566666666666		0.04829566666666666		0.04829566666666666		0.04829566666666666		0.04829533333333333		0.048295000000000005		0.048295000000000005		0.048294333333333335		0.048294000000000004		0.048293		0.048292		0.04829066666666667		0.04828866666666667		0.04828566666666667		0.048282		0.04827633333333334		0.04826866666666666		0.048258		0.04824333333333333		0.048222999999999995		0.04819466666666666		0.048155		0.048100000000000004		0.048023333333333335		0.04791733333333333		0.04776966666666666		0.047565666666666666		0.047271		0.046899666666666666		0.046336999999999996		0.045589		0.044586999999999995		0.043211		0.041432666666666666		0.03928433333333333		0.03699633333333333		0.03522633333333333		0.034549		0.03431666666666667		0.033102766666666665		0.03140163333333333		0.03055513333333333		0.02944453333333333		0.0284964		0.027527899999999998		0.0266584		0.0258565		0.025121933333333332		0.024455533333333335		0.0238421		0.0232898		0.022787133333333334		0.022343566666666665		0.021943466666666665		0.021594266666666667		0.021279500000000003		0.021006399999999998		0.0207672		0.020547466666666667		0.0203687		0.0202061		0.020068833333333334		0.019946533333333332		0.019842233333333334		0.019751933333333332		0.0196735		0.019605933333333336		0.0195479		0.019500066666666666		0.019457866666666667		0.0194209		0.0193902		0.019362733333333333		0.019339366666666667		0.019319933333333334		0.019303833333333333		0.01928943333333333		0.019277466666666666		0.019267433333333334		0.019258466666666665		0.019250966666666668		0.019244766666666666		0.019239433333333333		0.019234166666666667		0.019230833333333332		0.0192276		0.019225433333333333		0.019222533333333333		0.019221033333333335		0.019218466666666666		0.019217066666666668		0.019215333333333334		0.019214733333333334		0.019214		0.019213333333333332		0.019212299999999998		0.0192129		0.0192115		0.019211166666666665
0.046788666666666666		0.04678833333333333		0.04678833333333333		0.04678833333333333		0.04678833333333333		0.046787999999999996		0.046787999999999996		0.046787666666666665		0.04678733333333333		0.04678666666666667		0.046786		0.046785		0.046783333333333336		0.046781333333333334		0.04677866666666666		0.046774666666666666		0.04676933333333333		0.04676166666666667		0.046750999999999994		0.04673666666666667		0.04671633333333333		0.046688		0.046648666666666665		0.046594		0.046518333333333335		0.046413		0.04626633333333333		0.046064		0.045772		0.04540366666666667		0.04484633333333333		0.044106		0.04311566666666666		0.041759		0.04001233333333334		0.037915		0.035706999999999996		0.03403266666666666		0.033411		0.0331572		0.03193806666666667		0.030321033333333334		0.029507466666666666		0.0284151		0.027506066666666665		0.026567433333333335		0.02572113333333333		0.024943499999999997		0.024231600000000002		0.023584400000000002		0.022989166666666668		0.022452866666666668		0.0219647		0.021533866666666665		0.021144899999999998		0.0208071		0.020500133333333333		0.020236333333333332		0.020003200000000002		0.019786866666666666		0.019612933333333332		0.019459466666666664		0.019324133333333333		0.0192028		0.01910193333333333		0.0190138		0.018937199999999998		0.01887173333333333		0.018816066666666666		0.0187674		0.018727166666666666		0.018691933333333334		0.018660266666666665		0.018634966666666666		0.018612566666666667		0.01859356666666667		0.018577566666666667		0.018563866666666668		0.018552233333333334		0.018542233333333335		0.0185338		0.018526466666666668		0.0185202		0.018515066666666666		0.01851056666666667		0.018506933333333333		0.018503666666666665		0.018501633333333333		0.018498766666666666		0.018496666666666665		0.018495		0.018493433333333333		0.0184926		0.018491166666666666		0.018490466666666667		0.0184897		0.018489000000000002		0.018489000000000002		0.018488		0.018487666666666666
0.045289666666666666		0.045289666666666666		0.045289666666666666		0.04528933333333333		0.04528933333333333		0.04528933333333333		0.045288999999999996		0.045288666666666665		0.04528833333333334		0.04528766666666667		0.045287		0.045286		0.04528466666666667		0.045282666666666666		0.04527966666666666		0.045276000000000004		0.04527066666666666		0.045263		0.04525233333333333		0.045238		0.045218		0.04519		0.045151		0.04509666666666667		0.04502166666666666		0.04491733333333334		0.044772		0.04457133333333333		0.044281999999999995		0.043917333333333336		0.04336533333333333		0.04263366666666666		0.041656		0.04031966666666666		0.038606		0.036562000000000004		0.034435		0.032854799999999997		0.0322849		0.032008833333333334		0.030789433333333335		0.029256333333333332		0.028471466666666667		0.027401533333333335		0.026528266666666665		0.0256208		0.024798033333333334		0.024044399999999997		0.023354700000000003		0.0227265		0.02214946666666667		0.02162913333333333		0.021155366666666665		0.020737233333333334		0.020359866666666667		0.0200316		0.019732833333333335		0.019477666666666667		0.01925016666666667		0.019044066666666668		0.018872466666666667		0.018720999999999998		0.018589366666666666		0.018474433333333335		0.018375333333333334		0.0182885		0.018214933333333332		0.018152033333333335		0.018096400000000002		0.018049166666666668		0.018010233333333334		0.017975633333333334		0.017945366666666667		0.0179203		0.0178984		0.017879666666666665		0.01786453333333333		0.017851133333333335		0.017839466666666668		0.017830000000000002		0.017821833333333332		0.0178147		0.017808866666666666		0.0178044		0.017798866666666666		0.01779556666666667		0.017792566666666666		0.017790433333333334		0.017787866666666666		0.0177867		0.017783833333333336		0.0177848		0.0177822		0.017780266666666666		0.017779766666666665		0.017778933333333333		0.017778433333333333		0.0177783		0.01777746666666667		0.017777066666666667
0.04350299999999999		0.04350299999999999		0.04350299999999999		0.04350299999999999		0.04350266666666667		0.04350266666666667		0.04350233333333334		0.043502000000000006		0.04350166666666667		0.043501333333333336		0.043500333333333335		0.043499333333333334		0.043498		0.043496		0.043493333333333335		0.04348933333333333		0.043484		0.04347666666666666		0.043466		0.043452		0.043432		0.04340433333333333		0.043365666666666663		0.043312333333333335		0.043238		0.04313466666666666		0.042991		0.042793		0.042506999999999996		0.042147		0.04160266666666667		0.04088166666666667		0.039920333333333335		0.03861		0.036938		0.03496066666666667		0.032932166666666665		0.0314628		0.030949400000000002		0.030646266666666668		0.029433066666666664		0.02799966666666667		0.027244400000000002		0.026206300000000002		0.025372033333333335		0.02450303333333333		0.0237091		0.0229839		0.022320266666666668		0.021714833333333333		0.021159466666666668		0.020658233333333335		0.0202017		0.0197987		0.01943186666666667		0.019112766666666666		0.018831033333333334		0.018580033333333332		0.0183622		0.0181669		0.0180021		0.017852466666666667		0.017725833333333333		0.017613633333333333		0.017517766666666667		0.0174371		0.017365066666666668		0.017302599999999998		0.017250966666666666		0.0172052		0.017167066666666665		0.01713366666666667		0.017104433333333332		0.017079766666666666		0.017058933333333335		0.017041233333333333		0.01702623333333333		0.017013033333333333		0.01700216666666667		0.016992733333333333		0.016984766666666668		0.0169779		0.0169722		0.016967466666666667		0.016963666666666665		0.0169589		0.016956566666666666		0.016953866666666668		0.016952733333333334		0.016950333333333335		0.016948599999999998		0.016946933333333334		0.016945966666666666		0.0169447		0.0169443		0.01694323333333333		0.016943133333333332		0.016941966666666666		0.0169418		0.0169418
0.042025		0.042025		0.042025		0.042025		0.04202466666666666		0.04202466666666666		0.04202433333333333		0.042024		0.04202366666666666		0.04202333333333333		0.04202266666666667		0.042021333333333334		0.04202		0.042018		0.04201533333333333		0.04201166666666667		0.04200633333333333		0.041999		0.04198866666666667		0.04197466666666667		0.04195466666666667		0.04192733333333334		0.041889333333333334		0.041836333333333336		0.04176266666666667		0.041660666666666665		0.04151833333333333		0.04132233333333333		0.04103966666666667		0.040684		0.04014633333333333		0.039435		0.038488		0.037201		0.03556566666666667		0.03364533333333333		0.03169996666666667		0.030320833333333335		0.02985		0.029524433333333332		0.028321633333333332		0.026969933333333335		0.026235900000000003		0.025227966666666667		0.024423366666666668		0.023586833333333335		0.0228174		0.022115633333333332		0.021473266666666668		0.020886866666666667		0.020349366666666667		0.019863966666666667		0.0194218		0.019031333333333334		0.0186788		0.018368433333333333		0.018091133333333332		0.017850233333333333		0.017642133333333334		0.017446233333333335		0.017286733333333335		0.017144133333333336		0.017020133333333333		0.016913566666666668		0.0168198		0.0167409		0.016670633333333334		0.016611166666666666		0.016559866666666666		0.0165159		0.0164787		0.016446600000000002		0.016417333333333332		0.01639406666666667		0.01637373333333333		0.016356966666666667		0.016342033333333335		0.0163294		0.016318833333333334		0.0163097		0.01630286666666667		0.016295233333333332		0.016289666666666668		0.016285		0.016281		0.016277333333333335		0.016274566666666667		0.016272066666666665		0.01627023333333333		0.016267833333333332		0.0162666		0.016265333333333333		0.0162642		0.0162626		0.016262533333333332		0.0162619		0.016261066666666667		0.016260933333333335		0.016260366666666668		0.016259966666666667
0.040265666666666665		0.040265666666666665		0.040265666666666665		0.040265333333333334		0.040265333333333334		0.040265333333333334		0.040265		0.040264666666666664		0.04026433333333333		0.040264		0.040263		0.040262		0.04026066666666667		0.040258666666666665		0.040256		0.040252333333333334		0.040247333333333336		0.04024		0.04022966666666667		0.040216		0.040196333333333334		0.040169333333333335		0.04013166666666667		0.040079333333333335		0.04000666666666667		0.039906000000000004		0.039766		0.039572666666666666		0.039294		0.03894366666666667		0.038415		0.03771633333333333		0.036788		0.03553		0.03394066666666667		0.03209126666666667		0.030246266666666664		0.02897246666666667		0.02854733333333333		0.0281955		0.02701133333333333		0.025755266666666665		0.025043333333333334		0.024075266666666668		0.02330343333333333		0.022505833333333333		0.021766300000000002		0.021092299999999998		0.0204751		0.0199117		0.019395333333333334		0.018928900000000002		0.018503666666666665		0.0181283		0.0177892		0.0174902		0.017227533333333333		0.0169913		0.016790933333333334		0.016602633333333335		0.0164506		0.016311633333333336		0.01619373333333333		0.016088666666666668		0.016000633333333333		0.0159213		0.015855166666666667		0.015797233333333334		0.015748733333333334		0.01570586666666667		0.015669633333333332		0.015639233333333332		0.0156119		0.0155891		0.015569666666666667		0.015552999999999999		0.015538866666666666		0.015526766666666665		0.0155166		0.015507833333333334		0.015500466666666666		0.015494		0.015488666666666666		0.015483033333333333		0.015480033333333332		0.015476733333333333		0.015473333333333334		0.015471633333333333		0.015470200000000002		0.015466933333333334		0.015466433333333333		0.015464933333333333		0.015463900000000001		0.015463366666666666		0.015462233333333334		0.0154617		0.015461566666666668		0.015459633333333334		0.015460300000000001		0.015459733333333335
0.038812		0.038812		0.038812		0.038812		0.038812		0.03881166666666667		0.03881166666666667		0.03881133333333333		0.038811		0.038810333333333336		0.038809666666666666		0.038808666666666665		0.03880733333333333		0.03880533333333334		0.038802666666666666		0.038799		0.038794		0.03878666666666667		0.03877666666666667		0.038763		0.03874366666666667		0.038717		0.03867966666666667		0.038628		0.03855633333333333		0.038457		0.03831866666666667		0.038128		0.03785333333333333		0.03750766666666667		0.03698666666666667		0.036299		0.03538733333333333		0.034155333333333336		0.0326059		0.030816966666666668		0.0290561		0.0278674		0.027475966666666667		0.027103166666666668		0.025939433333333334		0.024760533333333334		0.024064866666666667		0.0231325		0.022386133333333332		0.021620566666666664		0.020906233333333333		0.0202552		0.019658766666666667		0.0191146		0.018615633333333333		0.018164866666666665		0.0177539		0.017388533333333334		0.017059033333333334		0.016778266666666666		0.0165154		0.016292066666666667		0.0160945		0.015915633333333335		0.015766466666666666		0.015632666666666666		0.015518566666666666		0.015416633333333332		0.015329633333333334		0.015255199999999998		0.015190966666666667		0.0151358		0.015087233333333333		0.015045866666666666		0.015012133333333332		0.014981399999999999		0.0149549		0.0149331		0.014913933333333332		0.014897933333333334		0.0148829		0.014872466666666667		0.0148625		0.014853866666666667		0.014846733333333334		0.014840533333333334		0.014835300000000001		0.014831033333333334		0.014827366666666666		0.014823766666666667		0.014821033333333332		0.014818633333333333		0.014816533333333333		0.014814933333333334		0.014813466666666665		0.014812333333333332		0.014811433333333334		0.014810433333333333		0.014809733333333333		0.014809733333333333		0.014809033333333332		0.014807800000000001		0.014807733333333335		0.0148073
