-0.0047579807523032685	-0.0047579807523032685	-0.0047579692661057936	-0.004757963234344984	-0.004757956919451702	-0.004757936195352501	-0.004757899965287284	-0.00475787109030491	-0.004757827977931139	-0.004757758538874419	-0.004757676801358028	-0.004757523598908431	-0.00475737169316833	-0.004757094105393298	-0.004756757415486606	-0.004756266336356125	-0.0047555992688218295	-0.004754675116450483	-0.004753368933735203	-0.0047515136373750344	-0.0047490357316562785	-0.004745532873456659	-0.00474069188888156	-0.004733926786369561	-0.004724567190041191	-0.004711603506213717	-0.004693714281187993	-0.00466884051954893	-0.004634797384317537	-0.00458606045391241	-0.004525381561221795	-0.004434999798897961	-0.004317681266277396	-0.004164946112051304	-0.0039624961882964785	-0.0037105833194478266	-0.0034139531351182807	-0.0030896215569963673	-0.0027881203968076838	-0.0025735197574008194	-0.0024920054224091487	-0.0024849518545705775	-0.002425875284979984	-0.002276366931829625	-0.002120285908486772	-0.0019725059393709016	-0.001816944013898588	-0.0016602442859777846	-0.0015088093493725334	-0.0013637383855271221	-0.0012263959684057008	-0.0010959985490354652	-0.000974767971532459	-0.0008614926302072358	-0.000759301424770117	-0.0006653837065255531	-0.0005813826605667728	-0.0005063170893891897	-0.00043962281229533947	-0.0003811100948346411	-0.0003272338902681787	-0.00028266820749871593	-0.000242776066296533	-0.00020832924687274313	-0.00017813422784842143	-0.0001524125707999582	-0.0001300169611132433	-0.00011105419082136915	-9.46277494088895e-5	-8.055429743360085e-5	-6.85959874140604e-5	-5.851563684130753e-5	-4.9787730204817134e-5	-4.2109698583723955e-5	-3.58275802619053e-5	-3.039067164731484e-5	-2.5817778629151393e-5	-2.1948678916108286e-5	-1.8614639568116863e-5	-1.5818326549616256e-5	-1.3416008793844306e-5	-1.1402418713779344e-5	-9.661050675393573e-6	-8.206775839282248e-6	-6.960356892599297e-6	-5.876624072494395e-6	-4.996549194047646e-6
-0.004506239406202409	-0.004506239406202409	-0.0045062251603793695	-0.0045062085754789104	-0.004506192850097305	-0.004506196366492268	-0.004506151724137931	-0.004506124762431355	-0.004506083690344014	-0.004506017588923843	-0.004505940916767904	-0.004505803490613253	-0.004505644308974222	-0.004505387172872377	-0.004505063620354543	-0.00450461642632941	-0.0045039671908167255	-0.0045030861675815	-0.0045018413355820755	-0.00450006486717492	-0.00449772655029921	-0.00449441283606945	-0.004489809659013585	-0.004483386637779539	-0.004474520116479467	-0.004462192168377736	-0.0044451713552413055	-0.004421601958726828	-0.004389281747989516	-0.004343035151748825	-0.004285500489639489	-0.004199842785835004	-0.0040887388669730365	-0.003944302321534231	-0.0037531703773035353	-0.003515951110621728	-0.00323761797051712	-0.002934954461786693	-0.002655798576169441	-0.0024593122115417984	-0.0023853349401245544	-0.002375894381161389	-0.00231495215726203	-0.002172081331803419	-0.00202447060395622	-0.0018834595552690942	-0.001735442693564725	-0.0015862498985825598	-0.0014420313080573289	-0.0013038187784435104	-0.0011729028723530828	-0.0010485494914540374	-0.0009328749064737949	-0.0008247291149902609	-0.000727121041633178	-0.0006373665772059577	-0.0005570387087580924	-0.00048497211530198244	-0.00042141572293582635	-0.0003654018725820113	-0.0003138059331282865	-0.00027107420540681217	-0.00023288841581828703	-0.0001998715911811435	-0.00017091040007200396	-0.0001462535861364733	-0.00012477427232913385	-0.00010658438041113527	-9.082464090770395e-5	-7.733687683284457e-5	-6.58521314910209e-5	-5.617376735280037e-5	-4.779075389015935e-5	-4.0425419068108936e-5	-3.438553891811682e-5	-2.9160328176080348e-5	-2.47826127062412e-5	-2.107239029288974e-5	-1.787157608724836e-5	-1.518751066613573e-5	-1.287982438710532e-5	-1.0947511132555311e-5	-9.274327708970776e-6	-7.87965699575281e-6	-6.683196998123827e-6	-5.642529290732075e-6	-4.796978363388705e-6
-0.004301258089829807	-0.004301258089829807	-0.004301255221673682	-0.004301236652667283	-0.004301230333230501	-0.0043012100504030365	-0.004301184936695163	-0.004301168056284376	-0.004301119060414707	-0.004301061899491036	-0.004300984344920272	-0.0043008437849183885	-0.004300692472924459	-0.004300464859540985	-0.004300152644408619	-0.004299718488985055	-0.004299099514236892	-0.004298262738099574	-0.004297066289811834	-0.004295400711727793	-0.004293153128244328	-0.00428994607530748	-0.004285557745556818	-0.004279408494551924	-0.004270923938778037	-0.00425914560453996	-0.004242871731018173	-0.004220345354615475	-0.0041894407402909475	-0.004145242964261369	-0.004090273022300295	-0.004008516180743412	-0.003902504314346412	-0.003764826289237907	-0.0035829415499868517	-0.003357683916358199	-0.0030942381190557093	-0.002809017982141831	-0.0025477006109582085	-0.002365477684172791	-0.002297226303735748	-0.0022858904685107134	-0.002223828419194928	-0.0020865482173615534	-0.0019457669119046367	-0.001810355592133269	-0.0016685235178235506	-0.0015254850808056452	-0.0013871833787182284	-0.0012545899046066825	-0.0011289500781612627	-0.0010095478805788487	-0.0008984302888805699	-0.0007944982324894352	-0.0007006509535681957	-0.0006143186915520114	-0.0005370141773723815	-0.0004675536506752155	-0.0004064330155276336	-0.0003524728317487472	-0.00030274978453687307	-0.0002616057109938188	-0.00022474418065339017	-0.00019290584105799424	-0.00016496931864147133	-0.00014118192870168412	-0.00012045675402117244	-0.00010290291196235039	-8.772393242980631e-5	-7.465826948681682e-5	-6.35857724732405e-5	-5.4240872798195895e-5	-4.615321504472891e-5	-3.903750397631738e-5	-3.3217712227143796e-5	-2.8176695754590716e-5	-2.3936733789427654e-5	-2.0351022301240673e-5	-1.7259462368346872e-5	-1.466800135731252e-5	-1.2439180769022378e-5	-1.0573303018747557e-5	-8.956816689648751e-6	-7.609652126275422e-6	-6.4542345108913616e-6	-5.449630536148592e-6	-4.633024862379146e-6
-0.004061147301295296	-0.004061147301295296	-0.004061139978111474	-0.004061143717935965	-0.0040611202139768975	-0.0040610867650256715	-0.004061091201039491	-0.004061050945987994	-0.004061007816225122	-0.004060955031232423	-0.004060860931848805	-0.00406076438445541	-0.004060583398403848	-0.004060383538485921	-0.004060095642125111	-0.004059678985454501	-0.004059100908561789	-0.004058294401661084	-0.004057176142373193	-0.004055598173515982	-0.0040534418612035794	-0.004050438329477658	-0.004046282252070139	-0.004040464937294641	-0.004032442042383729	-0.004021307481213613	-0.004005884576332738	-0.003984593462399691	-0.003955358461526502	-0.0039136038019359125	-0.003861670662224851	-0.0037844598710880793	-0.003684472601978437	-0.0035547789911596463	-0.003383750242388986	-0.0031725268475460843	-0.0029263942870957544	-0.002661431873388035	-0.002420589898530055	-0.0022544625608531023	-0.0021925253103196175	-0.0021790475941011606	-0.0021161573426194116	-0.0019856027730014466	-0.0018527484436336138	-0.0017239869013507983	-0.0015894418056236841	-0.0014536655918982713	-0.001322346437636658	-0.001196384286198556	-0.0010769625082565485	-0.0009634119843029662	-0.000857675258041123	-0.0007587202288873814	-0.0006693123249629332	-0.0005870271180836097	-0.0005135944125717137	-0.00044700700090241174	-0.0003886814286175309	-0.00033730657803714744	-0.0002896509129276735	-0.0002503319465344782	-0.00021509366620603822	-0.00018464877032936473	-0.00015792788622730918	-0.00013517952551614959	-0.00011533847544901536	-9.853728062551977e-5	-8.398120839158935e-5	-7.150010232027552e-5	-6.0898970686954575e-5	-5.195085259377093e-5	-4.4206904279458046e-5	-3.739352034671958e-5	-3.181631232346187e-5	-2.6989473595513906e-5	-2.2924862187757227e-5	-1.949495096947955e-5	-1.653325397286259e-5	-1.405045204364736e-5	-1.1915751602782704e-5	-1.012664361036741e-5	-8.580813423087299e-6	-7.290120825597815e-6	-6.182892961349482e-6	-5.22062586824596e-6	-4.438580025126242e-6
-0.003865960734424149	-0.003865960734424149	-0.003865963549966679	-0.003865936758288033	-0.003865927988919834	-0.0038659108960935806	-0.0038658847025466432	-0.003865871223736909	-0.003865829063008976	-0.003865791534156267	-0.0038656913415582974	-0.0038655868343003223	-0.0038654514637019156	-0.003865229417381022	-0.0038649540314202404	-0.0038645566793395056	-0.0038640176259131845	-0.0038632336347045955	-0.0038621594025906422	-0.0038606403687058083	-0.00385862366605926	-0.0038557411876519974	-0.00385178975875938	-0.0038462638817741606	-0.003838587887822344	-0.0038279664976812655	-0.0038133160074481946	-0.003792993079130877	-0.00376514858797173	-0.00372536993862763	-0.0036759242789988563	-0.0036024393657059944	-0.0035073814693286757	-0.0033841987154685444	-0.0032220147540481803	-0.003022155412845323	-0.0027900570568277273	-0.0025413570576483606	-0.0023168322329001003	-0.002163348075656347	-0.0021061706830723574	-0.002091035123086609	-0.002027838723764726	-0.001902897899089282	-0.001776455315969418	-0.0016531650997855846	-0.00152458418076768	-0.0013947545357236987	-0.0012691470623962425	-0.0011486167676871826	-0.001034290832791391	-0.0009255289160932443	-0.0008242027308008569	-0.0007293274456336678	-0.0006435644402315582	-0.0005646009392478245	-0.00049380481552379	-0.0004301808373883075	-0.00037408597883597887	-0.0003245599992045183	-0.0002788764252128215	-0.00024105833374425009	-0.00020715365195286223	-0.00017785420710723115	-0.00015213329483376343	-0.00013022359352848103	-0.00011112599532563718	-9.494518770756922e-5	-8.092132136026193e-5	-6.889843973631918e-5	-5.8687947986890135e-5	-5.0062528710413906e-5	-4.25996282560942e-5	-3.60384938802205e-5	-3.0667199019819996e-5	-2.6013422711098807e-5	-2.2100593979982535e-5	-1.8789383347462927e-5	-1.5935873220620076e-5	-1.3543466061582003e-5	-1.148591509288491e-5	-9.764651368287202e-6	-8.27056009785989e-6	-7.026932440072148e-6	-5.959728295981324e-6	-5.032064776764433e-6	-4.27832758708933e-6
-0.0036752827672283605	-0.0036752827672283605	-0.0036752805907771446	-0.003675273081614435	-0.0036752527106738136	-0.0036752215298371613	-0.003675222117537408	-0.0036751867715182993	-0.003675160370634355	-0.0036750922683827006	-0.003675036385152137	-0.0036749310756115207	-0.0036747960048234625	-0.0036745819042166747	-0.003674326450039462	-0.0036739408451112333	-0.0036733993037160366	-0.003672697144104089	-0.0036716777734221878	-0.0036702200331398425	-0.00366830090238233	-0.003665556196133665	-0.0036617901190729826	-0.003656513757995534	-0.00364923622476814	-0.0036391301781550965	-0.0036251447982773442	-0.003605834054585753	-0.0035793539443602887	-0.003541524285817662	-0.0034945234234323858	-0.0034247262609297395	-0.003334476423759951	-0.003217683225680484	-0.003064143328483063	-0.0028754151343172367	-0.002656927329836979	-0.002423953732440608	-0.0022150455412849003	-0.00207347525786417	-0.002020678414229273	-0.0020040174521577608	-0.001940866274651802	-0.0018215099751581428	-0.0017012859494599595	-0.001583413548884738	-0.001460691395063412	-0.0013367123337404729	-0.0012167220020183997	-0.001101532951729384	-0.0009922166962364578	-0.0008881674370032298	-0.0007911830264589621	-0.0007003277832190663	-0.000618153563417205	-0.0005424613473969765	-0.000474561053471668	-0.0004138044117425328	-0.0003596727926774303	-0.00031211833510557497	-0.00026830568720379147	-0.0002318945359744134	-0.00019930952341290335	-0.00017114051858047556	-0.00014644797957056235	-0.00012533416904398695	-0.00010696555949917337	-9.139403233516371e-5	-7.790027461507605e-5	-6.633372943652018e-5	-5.650286745802762e-5	-4.820385879774577e-5	-4.1021090121566404e-5	-3.469828232594151e-5	-2.9527802697731987e-5	-2.505092892839431e-5	-2.128072526171048e-5	-1.8092247411508956e-5	-1.5345162901120466e-5	-1.3037777210726548e-5	-1.1061549501168954e-5	-9.401050924450846e-6	-7.964300554443985e-6	-6.767659779830869e-6	-5.73890106878597e-6	-4.845755378549313e-6	-4.119824493893997e-6
-0.0034524531675017667	-0.0034524531675017667	-0.003452446302914195	-0.003452447329642757	-0.003452431360207517	-0.0034524157924274296	-0.0034524112035170733	-0.0034523828513396393	-0.0034523458548544987	-0.003452295353982301	-0.003452218961371059	-0.003452124392299524	-0.003451994465905044	-0.003451815478760811	-0.0034515593512246655	-0.003451206291575524	-0.00345070266783394	-0.0034500182669633664	-0.0034490642406770117	-0.003447693404902218	-0.0034459020202544537	-0.0034433206978484133	-0.0034397754582302094	-0.003434800641486479	-0.003427955575040187	-0.0034184617006189993	-0.003405342452004112	-0.0033871649594136555	-0.003362277812559545	-0.0033267557511429202	-0.003282636285252032	-0.0032171569349982105	-0.003132566783653622	-0.0030232621274879383	-0.002879858544017105	-0.002704068137920611	-0.0025014198782961463	-0.0022865726195777547	-0.0020954992687869296	-0.001967331206804891	-0.0019193071245232674	-0.0019009972229985666	-0.0018383077496859296	-0.0017256225874863094	-0.0016126226177130044	-0.0015011579378318759	-0.0013853256671634807	-0.001268231484626618	-0.0011548542378562582	-0.0010459491976802346	-0.0009425368471679709	-0.0008440419727756592	-0.0007521746607242659	-0.0006660550049222239	-0.0005881163246734938	-0.0005162825379609544	-0.0004518060176214675	-0.00039402485898267864	-0.00034262127341062556	-0.0002973953592646565	-0.0002556486305427447	-0.0002210492954621806	-0.0001900076175816927	-0.0001631911339664427	-0.00013964266538986288	-0.00011954483249477042	-0.00010203750326493892	-8.718538917889488e-5	-7.432272373631222e-5	-6.328999699207914e-5	-5.391460262658439e-5	-4.599995093469408e-5	-3.914517270724472e-5	-3.311412141722696e-5	-2.818000021795752e-5	-2.3907813547593692e-5	-2.0310480942454793e-5	-1.726751459873276e-5	-1.4645654383892596e-5	-1.2446845609790652e-5	-1.0555366269165247e-5	-8.972270080369603e-6	-7.601234747632993e-6	-6.4583547999313075e-6	-5.477418583696511e-6	-4.624974364392296e-6	-3.933005646571961e-6
-0.0032718071787618784	-0.0032718071787618784	-0.0032718144979738853	-0.003271803391458405	-0.003271793198293746	-0.003271778317113975	-0.003271770355701671	-0.0032717263415809076	-0.003271704992531978	-0.003271666246079527	-0.003271582628971145	-0.0032714948767963796	-0.0032713651962835858	-0.0032712047998031445	-0.0032709626574455967	-0.003270617748510505	-0.003270163615395704	-0.0032694990323544307	-0.0032685855347584854	-0.0032673023223227897	-0.003265585766727647	-0.0032631343019073797	-0.0032597862094446077	-0.00325507988141687	-0.0032485713172454994	-0.0032395702087597597	-0.0032271389225365936	-0.0032099293763205258	-0.003186347468977568	-0.0031526871130581435	-0.003110895420628006	-0.003048937425400266	-0.0029689820771826017	-0.0028657656326372865	-0.0027305683266569554	-0.002565267579718447	-0.002375350715577666	-0.002175001393619083	-0.0019980446059636326	-0.0018803234083590214	-0.0018359089790032708	-0.0018163830743177078	-0.001754395460912091	-0.001647209711693996	-0.0015400457278919848	-0.001433846298898936	-0.0013236288180088977	-0.0012121570713854565	-0.001104183634199386	-0.0010004153839164214	-0.0009018253863881839	-0.0008078699162620103	-0.0007201885105516975	-0.0006379437115465805	-0.0005634733017973548	-0.000494802252572982	-0.0004333869172027476	-0.0003779402015943975	-0.00032861928209952884	-0.00028530152684793004	-0.0002452969970966841	-0.0002121404883931263	-0.00018239326195062944	-0.00015666098837883394	-0.000134065727803203	-0.00011480121786346299	-9.797534801935096e-5	-8.37340870813003e-5	-7.139976141213161e-5	-6.078933645281317e-5	-5.178333921446215e-5	-4.418108939863752e-5	-3.760332199349783e-5	-3.181082713616604e-5	-2.7072065846257975e-5	-2.2957133630213825e-5	-1.9512221839692028e-5	-1.6589204779563247e-5	-1.4070369012040296e-5	-1.1955517907502866e-5	-1.0141826427540713e-5	-8.620348322704837e-6	-7.303185422716316e-6	-6.205220607025374e-6	-5.262974436732329e-6	-4.443606764007751e-6	-3.7785705847607797e-6
-0.0030611234661828677	-0.0030611234661828677	-0.003061129061917146	-0.0030611239074874582	-0.0030611131007158045	-0.003061096163036576	-0.0030610784959880662	-0.0030610491125965295	-0.0030610224277927965	-0.0030609701590640203	-0.0030609097092759614	-0.003060832405320006	-0.0030607164600894026	-0.0030605542379521394	-0.0030603222724495203	-0.003060014246126225	-0.0030595661544392076	-0.0030589572597756894	-0.0030581148411337094	-0.003056908353609083	-0.0030552924892547533	-0.0030530128705477666	-0.0030498661580917723	-0.0030454748573982074	-0.0030393839508979312	-0.0030309605137313843	-0.0030193316817839367	-0.003003233629749394	-0.0029811795223820873	-0.0029497246058844176	-0.002910709354345785	-0.002852869010947981	-0.0027782902995544833	-0.002682194826564381	-0.0025565925655775296	-0.002403464658462005	-0.002228295751668678	-0.0020446142533180438	-0.0018836978898213277	-0.0017776623592471019	-0.0017371601617809454	-0.0017164090664924102	-0.0016556206868259596	-0.0015549431543897129	-0.00145456076321985	-0.001354574523531152	-0.0012509588273410274	-0.0011460959184602082	-0.0010444666052981488	-0.0009467322662090337	-0.0008538146787412605	-0.0007652004065431702	-0.0006824439258310635	-0.0006047640429257779	-0.0005343772077132435	-0.0004694318765438137	-0.00041106697682584273	-0.00035888806623140607	-0.0003120728904962886	-0.0002709018781927871	-0.00023306931281969943	-0.000201608103435571	-0.0001733694393972345	-0.00014893757799609706	-0.0001274670745812036	-0.00010915864622302205	-9.318761125415538e-5	-7.964664540767071e-5	-6.790118355572887e-5	-5.783019148282796e-5	-4.9268850930360696e-5	-4.203856193834232e-5	-3.577876843949585e-5	-3.0268365511229812e-5	-2.5754693133589666e-5	-2.185269114600076e-5	-1.856718898137122e-5	-1.578680566652157e-5	-1.3388965784216697e-5	-1.1379287005791748e-5	-9.651424528908612e-6	-8.203698802073104e-6	-6.950143879465806e-6	-5.905257177151927e-6	-5.008471068904143e-6	-4.229216332042608e-6	-3.5962657390586597e-6
-0.0028906710275902205	-0.0028906710275902205	-0.002890655451841215	-0.002890662346302639	-0.0028906511368564525	-0.002890636732841892	-0.0028906300085173413	-0.0028905969859561744	-0.002890570033614998	-0.0028905286211705124	-0.0028904703350753156	-0.0028903938274441876	-0.002890282350847307	-0.002890125492351379	-0.0028899079545342196	-0.0028896186236350716	-0.0028892129277241353	-0.0028886299748483502	-0.0028878326659342994	-0.0028866879477094376	-0.002885175202156334	-0.002883012146550231	-0.002880036140138141	-0.002875894865588409	-0.00287015052331817	-0.002862198195955348	-0.002851215650760926	-0.002836010369307962	-0.002815225570554874	-0.0027855622883233145	-0.002748771526361652	-0.002694289023057305	-0.002624107275792345	-0.0025337814305359573	-0.0024159244831655005	-0.0022726134623830695	-0.002109259321109293	-0.0019388585885998931	-0.001790606790536826	-0.0016936022051356446	-0.0016560821225935522	-0.0016344563233097599	-0.0015749457552671304	-0.0014796091945595189	-0.0013847020175392073	-0.0012898027787190782	-0.0011915601201368733	-0.0010920820127951144	-0.0009956250587480433	-0.0009028139142501223	-0.0008145210912668085	-0.000730267182134019	-0.0006515328334243764	-0.0005775813142638079	-0.0005105345419063724	-0.00044863602278496335	-0.00039310555423608046	-0.0003430424952312465	-0.0002985054204820545	-0.0002592802466591875	-0.00022303488623644384	-0.00019296418934173321	-0.00016596491694705623	-0.0001425977797703594	-0.00012206780126808394	-0.00010453827068283973	-8.925213642548117e-5	-7.628954594752589e-5	-6.50446185377627e-5	-5.5401012406823914e-5	-4.720173779217032e-5	-4.027738850877916e-5	-3.42800186990784e-5	-2.9002778337730175e-5	-2.468192453516004e-5	-2.093967482511173e-5	-1.7793000344089764e-5	-1.5126414401845003e-5	-1.283085660264085e-5	-1.0905046814341174e-5	-9.248827432015359e-6	-7.861536352051105e-6	-6.6602903044029285e-6	-5.659287375109351e-6	-4.799327529131738e-6	-4.052546361374025e-6	-3.445264289965439e-6
-0.0027248969640680325	-0.0027248969640680325	-0.002724898694281855	-0.002724884479723112	-0.0027248754672675314	-0.002724868236093492	-0.0027248485227478296	-0.0027248354236627317	-0.00272480445507377	-0.0027247669673629133	-0.0027247026933018286	-0.0027246370564502223	-0.0027245333556541393	-0.0027243851062926784	-0.002724182325796699	-0.002723907855081385	-0.002723507378642397	-0.0027229695194915305	-0.0027222174213619083	-0.002721144163345998	-0.002719725939732697	-0.0027176791189557708	-0.0027148893635476025	-0.002710968915288739	-0.0027055679474769583	-0.00269807647278183	-0.002687742157768625	-0.002673431600677248	-0.0026538583411456237	-0.002625941997506894	-0.00259133634093995	-0.0025401318168266273	-0.002474223377109816	-0.0023895098190165587	-0.002279184819694504	-0.002145393649569251	-0.001993432597466505	-0.0018357344639635918	-0.0016994683947072291	-0.0016109627338893576	-0.001576129781308091	-0.0015538172004094842	-0.0014957992468786218	-0.0014057158600811707	-0.0013161192506304792	-0.0012262244759691054	-0.0011332400615962856	-0.001039034321549308	-0.0009476430567842855	-0.0008596534569442506	-0.0007758941647532971	-0.0006959150258197237	-0.0006211242508973446	-0.0005508353192739618	-0.00048706764326445883	-0.0004281582723616844	-0.0003752241048823248	-0.0003275883515142048	-0.0002851317315124968	-0.0002477343925220122	-0.0002131454897033532	-0.0001844418656731611	-0.00015868338084540015	-0.00013634678176018016	-0.0001167232770941218	-9.998385024097747e-5	-8.537187480137979e-5	-7.29790213855077e-5	-6.222771797557363e-5	-5.300446394348424e-5	-4.516277925959556e-5	-3.8539132971869e-5	-3.280209738205377e-5	-2.775297717499173e-5	-2.362016978543883e-5	-2.0038614913414357e-5	-1.7027089543607783e-5	-1.4476899922169051e-5	-1.2279598165907886e-5	-1.0437035601214707e-5	-8.851149652497265e-6	-7.524241271773027e-6	-6.374515943823016e-6	-5.415976967203773e-6	-4.593490841672705e-6	-3.8787337291759225e-6	-3.297407639570336e-6
-0.0025321979716572303	-0.0025321979716572303	-0.0025321983476419138	-0.002532184865626948	-0.0025321749029061204	-0.0025321741337733213	-0.0025321605896631394	-0.002532142173798742	-0.0025321096601181553	-0.00253206362562501	-0.0025320231415530423	-0.002531958375125376	-0.0025318587448865805	-0.0025317275373367056	-0.002531525242010385	-0.0025312722740001826	-0.0025309166201603053	-0.0025304090294295976	-0.0025297136298133315	-0.0025287194185137606	-0.002527377884223223	-0.0025255042757971013	-0.002522903548209032	-0.002519274321395063	-0.002514260233969259	-0.002507314612409618	-0.002497718087383741	-0.002484442611008224	-0.002466300199572844	-0.0024404286528282803	-0.002408381230526289	-0.0023609921013000583	-0.002300068944871318	-0.002221891606116473	-0.002120306196075243	-0.001997502324655265	-0.0018586721783191056	-0.0017154777352540204	-0.0015927746880403798	-0.0015136661260287138	-0.0014817863056394275	-0.0014588561525129982	-0.0014028873362374502	-0.0013189738919247116	-0.0012355509367413312	-0.0011515337986546539	-0.0010647051979725296	-0.000976676987815476	-0.0008912187464046999	-0.0008088806363206241	-0.0007304386009954441	-0.0006554745551383413	-0.0005853177482798015	-0.0005193254026966214	-0.00045941053122548075	-0.00040402640717229787	-0.00035414552631333964	-0.00030935932800095473	-0.0002693551209563061	-0.0002340905166430223	-0.00020147298417844153	-0.00017438484333899378	-0.00015004760729273197	-0.0001289772010705828	-0.00011042875201302188	-9.460219143777336e-5	-8.078882205857997e-5	-6.906921596538948e-5	-5.889254930276638e-5	-5.0172157209460687e-5	-4.275408773573608e-5	-3.648695502607184e-5	-3.1056734136084506e-5	-2.6276394360994832e-5	-2.2364526582989694e-5	-1.897400638458199e-5	-1.612270960577457e-5	-1.3708719063560424e-5	-1.1627670489109216e-5	-9.882631928922218e-6	-8.382208772004605e-6	-7.1251449910883515e-6	-6.0365080266545505e-6	-5.128823907860378e-6	-4.3501560030795415e-6	-3.6731615364954174e-6	-3.122955721538762e-6
-0.0023768260474087387	-0.0023768260474087387	-0.0023768289323521314	-0.002376827130872769	-0.0023768152554804007	-0.0023768105282049624	-0.002376797234051524	-0.0023767816548053754	-0.002376755609552872	-0.002376713299933831	-0.0023766664590963897	-0.002376602133736969	-0.0023765147591163554	-0.002376375827605111	-0.00237620637808166	-0.0023759647430275387	-0.0023756250442944775	-0.0023751546731146907	-0.002374498335943618	-0.002373572703203909	-0.002372326831483457	-0.002370565297408269	-0.0023681263893890357	-0.002364726634170926	-0.0023600292817460094	-0.002353509805847494	-0.0023445319774746147	-0.0023321079242880917	-0.0023151083059895954	-0.002290896819934381	-0.0022609051321671445	-0.002216616021438484	-0.0021597196785482597	-0.002086800015822576	-0.001992241206824576	-0.0018782462500821836	-0.0017498693152117092	-0.001618151883150353	-0.0015060599751989064	-0.0014342009755531039	-0.0014045488989009567	-0.00138128906063642	-0.0013272261330874828	-0.0012483344842006982	-0.001169884689794662	-0.0010906599615103727	-0.0010088282031663822	-0.0009258196354977911	-0.0008451828337773241	-0.0007674398403008666	-0.000693321163203466	-0.0006224394777863713	-0.000556054787347894	-0.0004935686771127384	-0.00043679561719448695	-0.00038428062121893315	-0.0003369055725609716	-0.0002944462406150088	-0.00025641716720570875	-0.00022298095128441307	-0.00019192268813693987	-0.00016614569310573833	-0.0001429944141508179	-0.00012291901885048363	-0.00010526435975435707	-9.019208661875895e-5	-7.703202961532272e-5	-6.58638203127613e-5	-5.61751167910214e-5	-4.7853929856997516e-5	-4.078578265290238e-5	-3.4803584497812874e-5	-2.962719975301019e-5	-2.5065809456312645e-5	-2.1335357173160868e-5	-1.810156058197581e-5	-1.538136643127743e-5	-1.3078776203674305e-5	-1.1093690476867355e-5	-9.429749640677557e-6	-7.996737210314819e-6	-6.797927461139896e-6	-5.7592941594808426e-6	-4.893614500511223e-6	-4.150534736040971e-6	-3.5046687912149148e-6	-2.9795104396186897e-6
-0.0021966982007048785	-0.0021966982007048785	-0.002196700720147379	-0.002196694060720438	-0.002196685583668322	-0.0021966819384764236	-0.0021966592037061957	-0.0021966586343028323	-0.002196625752633955	-0.002196600406854043	-0.0021965559722944674	-0.002196491117600296	-0.002196410477036903	-0.0021962968476910874	-0.0021961323534591044	-0.0021959055739290225	-0.002195596210090178	-0.0021951556941455486	-0.002194553803185824	-0.002193689577763489	-0.0021925419906274387	-0.002190915526260908	-0.002188669777604634	-0.0021855417282295774	-0.0021812024916989105	-0.0021752121528767297	-0.00216693825508728	-0.00215549491523323	-0.0021398427914627407	-0.002117560658336241	-0.002089983862979118	-0.0020492622230445443	-0.0019970445870738	-0.0019302245602415011	-0.0018437859238236067	-0.001739930477522999	-0.0016235219367055126	-0.0015048535183627698	-0.0014046714262111184	-0.0013408461484934937	-0.0013136178462057144	-0.001290179608532658	-0.001238602084062656	-0.00116557319376381	-0.0010929029831448789	-0.001019288815241415	-0.0009432924290981085	-0.0008661448633865032	-0.0007911460862285475	-0.0007187755049580032	-0.0006497169844301709	-0.0005836145052449583	-0.0005216499229962836	-0.00046327254305977714	-0.0004101854404892158	-0.0003610412658120431	-0.0003166240388139984	-0.00027686533380918277	-0.00024122720696185025	-0.00020982375113600812	-0.00018064445266190952	-0.00015641977060620733	-0.00013466293060820832	-0.00011578879579995829	-9.917699523762652e-5	-8.500178568072028e-5	-7.260110375146196e-5	-6.208294204156848e-5	-5.2950973853221324e-5	-4.511603426001244e-5	-3.8448724910039665e-5	-3.281577920772962e-5	-2.7936045324622292e-5	-2.363811028471585e-5	-2.0120943463730047e-5	-1.707126759658327e-5	-1.4506455247688737e-5	-1.2335423353042636e-5	-1.046340302307415e-5	-8.893204964879673e-6	-7.542819316372255e-6	-6.411568805761054e-6	-5.432284429242141e-6	-4.616177798427322e-6	-3.915004692632567e-6	-3.3057628462415144e-6	-2.81065253395164e-6
